Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.157999999999997698e+00,4.771591301712050637e+01,6.378430638948250220e+01,4.158881975500323220e-04,-7.326007326007326868e-03
1.158999999999997588e+00,4.777970738048616539e+01,6.382857949058681157e+01,1.917667700252355845e-04,0.000000000000000000e+00
1.159999999999997478e+00,4.784354600858478079e+01,6.387281576152824414e+01,5.024530493755125036e-04,-7.326007326007326868e-03
1.160999999999997367e+00,4.790742886459644012e+01,6.391701524734369855e+01,2.755686413030976637e-04,0.000000000000000000e+00
1.161999999999997257e+00,4.797135591174619407e+01,6.396117799268790094e+01,5.849971338595407171e-04,-7.326007326007326868e-03
1.162999999999997147e+00,4.803532711330365856e+01,6.400530404189250078e+01,3.551794816368614247e-04,-7.326007326007326868e-03
1.163999999999997037e+00,4.809934243258270925e+01,6.404939343889512315e+01,1.237593248330265850e-04,0.000000000000000000e+00
1.164999999999996927e+00,4.816340183294106936e+01,6.409344622725092222e+01,4.310340401791492400e-04,-7.326007326007326868e-03
1.165999999999996817e+00,4.822750527777991891e+01,6.413746245007821756e+01,1.966934540063115312e-04,0.000000000000000000e+00
1.166999999999996707e+00,4.829165273054346130e+01,6.418144215004207354e+01,5.024326265323963070e-04,-7.326007326007326868e-03
1.167999999999996597e+00,4.835584415471846143e+01,6.422538536939839560e+01,2.647960369057563140e-04,0.000000000000000000e+00
1.168999999999996486e+00,4.842007951383383357e+01,6.426929214989830541e+01,5.689605507165963229e-04,-7.326007326007326868e-03
1.169999999999996376e+00,4.848435877146014406e+01,6.431316253282632545e+01,3.282371047297221768e-04,-7.326007326007326868e-03
1.170999999999996266e+00,4.854868189120912092e+01,6.435699655893509430e+01,8.590779234171871449e-05,0.000000000000000000e+00
1.171999999999996156e+00,4.861304883673313526e+01,6.440079426847300681e+01,3.874857733928064154e-04,-7.326007326007326868e-03
1.172999999999996046e+00,4.867745957172467541e+01,6.444455570115124488e+01,1.418715411798100691e-04,0.000000000000000000e+00
1.173999999999995936e+00,4.874191405991582116e+01,6.448828089608960568e+01,4.418019260491239607e-04,-7.326007326007326868e-03
1.174999999999995826e+00,4.880641226507764685e+01,6.453196989185674681e+01,1.927851794342336981e-04,0.000000000000000000e+00
1.175999999999995715e+00,4.887095415101964591e+01,6.457562272640093681e+01,4.908120966462466454e-04,-7.326007326007326868e-03
1.176999999999995605e+00,4.893553968158914103e+01,6.461923943709615514e+01,2.383502598943202234e-04,0.000000000000000000e+00
1.177999999999995495e+00,4.900016882067067314e+01,6.466282006064025722e+01,5.343927412966436056e-04,-7.326007326007326868e-03
1.178999999999995385e+00,4.906484153218534772e+01,6.470636463310157183e+01,2.784507938346221880e-04,0.000000000000000000e+00
1.179999999999995275e+00,4.912955778009017394e+01,6.474987318983652074e+01,5.724674782547967741e-04,-7.326007326007326868e-03
1.180999999999995165e+00,4.919431752837736127e+01,6.479334576555230285e+01,3.128615177726024065e-04,0.000000000000000000e+00
1.181999999999995055e+00,4.925912074107367999e+01,6.483678239421494993e+01,6.049333334089677418e-04,-7.326007326007326868e-03
1.182999999999994944e+00,4.932396738223969379e+01,6.488018310907742148e+01,3.416721331208930567e-04,-7.326007326007326868e-03
1.183999999999994834e+00,4.938885741596904921e+01,6.492354794262665507e+01,7.655323269467590288e-05,0.000000000000000000e+00
1.184999999999994724e+00,4.945379080638771541e+01,6.496687692662091251e+01,3.653781326535207878e-04,-7.326007326007326868e-03
1.185999999999994614e+00,4.951876751765324514e+01,6.501017009203997077e+01,9.653794876334165437e-05,0.000000000000000000e+00
1.186999999999994504e+00,4.958378751395398609e+01,6.505342746903377815e+01,3.830645071460263089e-04,-7.326007326007326868e-03
1.187999999999994394e+00,4.964885075950826376e+01,6.509664908697789087e+01,1.103086661388526712e-04,0.000000000000000000e+00
1.188999999999994284e+00,4.971395721856357852e+01,6.513983497438331938e+01,3.944557250360230713e-04,-7.326007326007326868e-03
1.189999999999994174e+00,4.977910685539576008e+01,6.518298515892387002e+01,1.178156618659878616e-04,0.000000000000000000e+00
1.190999999999994063e+00,4.984429963430810062e+01,6.522609966736625609e+01,3.995409031210953640e-04,-7.326007326007326868e-03
1.191999999999993953e+00,4.990953551963048085e+01,6.526917852563350664e+01,1.188814556817154402e-04,0.000000000000000000e+00
1.192999999999993843e+00,4.997481447571848179e+01,6.531222175871126012e+01,3.981776286449559082e-04,-7.326007326007326868e-03
1.193999999999993733e+00,5.004013646695246820e+01,6.535522939068090409e+01,1.135823408857233332e-04,0.000000000000000000e+00
1.194999999999993623e+00,5.010550145773667197e+01,6.539820144465733165e+01,3.903721372911888297e-04,-7.326007326007326868e-03
1.195999999999993513e+00,5.017090941249823999e+01,6.544113794284659491e+01,1.015588836236142392e-04,0.000000000000000000e+00
1.196999999999993403e+00,5.023636029568628913e+01,6.548403890644721059e+01,3.756951704112918488e-04,-7.326007326007326868e-03
1.197999999999993292e+00,5.030185407177091861e+01,6.552690435568267446e+01,8.265988806620982619e-05,0.000000000000000000e+00
1.198999999999993182e+00,5.036739070524221518e+01,6.556973430973280870e+01,3.542187997537809977e-04,-7.326007326007326868e-03
1.199999999999993072e+00,5.043297016060922289e+01,6.561252878678035927e+01,5.644107782711813319e-05,0.000000000000000000e+00
1.200999999999992962e+00,5.049859240242105329e+01,6.565528865479751630e+01,3.235055183268962966e-04,-7.326007326007326868e-03
1.201999999999992852e+00,5.056425739643427164e+01,6.569801475200250707e+01,1.942608420409808060e-05,0.000000000000000000e+00
1.202999999999992742e+00,5.062996510887177948e+01,6.574070704986638702e+01,2.817161419942879616e-04,0.000000000000000000e+00
1.203999999999992632e+00,5.069571550592753084e+01,6.578336551804194698e+01,5.414813483376321917e-04,-7.326007326007326868e-03
1.204999999999992522e+00,5.076150855376470616e+01,6.582599012430630125e+01,2.277642878032105000e-04,0.000000000000000000e+00
1.205999999999992411e+00,5.082734421851383644e+01,6.586858083457602220e+01,4.825009942220224372e-04,-7.326007326007326868e-03
1.206999999999992301e+00,5.089322246627096291e+01,6.591113761290587547e+01,1.623172808238960768e-04,0.000000000000000000e+00
1.207999999999992191e+00,5.095914326309573994e+01,6.595366042145127494e+01,4.119108639989797608e-04,-7.326007326007326868e-03
1.208999999999992081e+00,5.102510657500955915e+01,6.599614922052603561e+01,8.535874917832246556e-05,0.000000000000000000e+00
1.209999999999991971e+00,5.109111236799369493e+01,6.603860396852694237e+01,3.298538776664876782e-04,-7.326007326007326868e-03
1.210999999999991861e+00,5.115716060798740017e+01,6.608102462200396587e+01,-3.379895722047012840e-06,0.000000000000000000e+00
1.211999999999991751e+00,5.122325126088603753e+01,6.612341113559385519e+01,2.359603805228633927e-04,0.000000000000000000e+00
1.212999999999991640e+00,5.128938429253918940e+01,6.616576346206915105e+01,4.727601537434751654e-04,-7.326007326007326868e-03
1.213999999999991530e+00,5.135555966874877498e+01,6.620808155229364900e+01,1.295271884591125684e-04,0.000000000000000000e+00
1.214999999999991420e+00,5.142177735526714599e+01,6.625036535524699843e+01,3.609691799207237115e-04,-7.326007326007326868e-03
1.215999999999991310e+00,5.148803731779522508e+01,6.629261481803972345e+01,1.111647127319373473e-05,0.000000000000000000e+00
1.216999999999991200e+00,5.155433952198058734e+01,6.633482988585426199e+01,2.371487267980485706e-04,0.000000000000000000e+00
1.217999999999991090e+00,5.162068393341557737e+01,6.637701050202112185e+01,4.604923720049779916e-04,-7.326007326007326868e-03
1.218999999999990980e+00,5.168707051763544769e+01,6.641915660795149279e+01,1.004923490522874937e-04,0.000000000000000000e+00
1.219999999999990870e+00,5.175349924011641178e+01,6.646126814315491060e+01,3.185291663882921002e-04,-7.326007326007326868e-03
1.220999999999990759e+00,5.181997006627378255e+01,6.650334504529094204e+01,-4.837781058191913293e-05,0.000000000000000000e+00
1.221999999999990649e+00,5.188648296146009642e+01,6.654538725011127553e+01,1.640474604332187972e-04,0.000000000000000000e+00
1.222999999999990539e+00,5.195303789096321623e+01,6.658739469150728496e+01,3.738838682763451216e-04,-7.326007326007326868e-03
1.223999999999990429e+00,5.201963482000446959e+01,6.662936730145720787e+01,-3.423259946311232177e-06,0.000000000000000000e+00
1.224999999999990319e+00,5.208627371373673043e+01,6.667130501007105181e+01,2.007198533152554246e-04,0.000000000000000000e+00
1.225999999999990209e+00,5.215295453724256447e+01,6.671320774560832945e+01,4.021574739846839591e-04,-7.326007326007326868e-03
1.226999999999990099e+00,5.221967725553236761e+01,6.675507543443491443e+01,1.428464050529771288e-05,0.000000000000000000e+00
1.227999999999999980e+00,5.228644183354313668e+01,6.679690800106048698e+01,2.100266534071519912e-04,0.000000000000000000e+00
1.228999999999999870e+00,5.235324823601723665e+01,6.683870069902560829e+01,4.029107227936618127e-04,-7.326007326007326868e-03
1.229999999999999760e+00,5.242009642106520317e+01,6.688044878042774144e+01,4.544337930149889258e-06,0.000000000000000000e+00
1.230999999999999650e+00,5.248698634405240426e+01,6.692215216484090945e+01,1.917646341133791852e-04,0.000000000000000000e+00
1.231999999999999540e+00,5.255391796026336237e+01,6.696381077003964322e+01,3.761155584381617066e-04,-7.326007326007326868e-03
1.232999999999999430e+00,5.262089122489996385e+01,6.700542451197101457e+01,-3.307131891845221635e-05,0.000000000000000000e+00
1.233999999999999320e+00,5.268790609307963280e+01,6.704699330477374986e+01,1.454488110309846473e-04,0.000000000000000000e+00
1.234999999999999210e+00,5.275496251983352636e+01,6.708851706080872646e+01,3.209852313281807631e-04,-7.326007326007326868e-03
1.235999999999999099e+00,5.282206046010475120e+01,6.712999569062245087e+01,-9.899463180999368110e-05,0.000000000000000000e+00
1.236999999999998989e+00,5.288919986874655876e+01,6.717142910298250058e+01,7.066511492382094987e-05,0.000000000000000000e+00
1.237999999999998879e+00,5.295638070052056179e+01,6.721281720491190015e+01,2.373196268511992260e-04,0.000000000000000000e+00
1.238999999999998769e+00,5.302360291009500060e+01,6.725415990165110713e+01,4.010393974661788461e-04,-7.326007326007326868e-03
1.239999999999998659e+00,5.309086645204295252e+01,6.729545709669322662e+01,-3.358719361442821663e-05,0.000000000000000000e+00
1.240999999999998549e+00,5.315817128084059107e+01,6.733670869179056240e+01,1.241922710159783152e-04,0.000000000000000000e+00
1.241999999999998439e+00,5.322551735086545222e+01,6.737791458700364444e+01,2.790710205944523978e-04,0.000000000000000000e+00
1.242999999999998328e+00,5.329290461639475041e+01,6.741907468065723208e+01,4.307512919013396302e-04,-7.326007326007326868e-03
1.243999999999998218e+00,5.336033303160363062e+01,6.746018886938810510e+01,-1.874237605700284368e-05,0.000000000000000000e+00
1.244999999999998108e+00,5.342780255056349148e+01,6.750125704813657990e+01,1.269809794735797786e-04,0.000000000000000000e+00
1.245999999999997998e+00,5.349531312724030130e+01,6.754227911019276576e+01,2.695374955186969615e-04,0.000000000000000000e+00
1.246999999999997888e+00,5.356286471549292116e+01,6.758325494717381332e+01,4.091481664176180961e-04,-7.326007326007326868e-03
1.247999999999997778e+00,5.363045726907147781e+01,6.762418444905715376e+01,-5.534196573072519033e-05,0.000000000000000000e+00
1.248999999999997668e+00,5.369809074161567963e+01,6.766506750418994898e+01,7.819926361322474266e-05,0.000000000000000000e+00
1.249999999999997558e+00,5.376576508665323928e+01,6.770590399933330161e+01,2.060557726202157894e-04,0.000000000000000000e+00
1.250999999999997447e+00,5.383348025762413158e+01,6.774669452252999235e+01,3.256588475647554043e-04,-7.326007326007326868e-03
1.251999999999997337e+00,5.390123620880059008e+01,6.778743936560017858e+01,-1.657900293535631694e-04,0.000000000000000000e+00
1.252999999999997227e+00,5.396903289437519646e+01,6.782813796334301060e+01,-6.260228224578436962e-05,0.000000000000000000e+00
1.253999999999997117e+00,5.403687026797310011e+01,6.786878974087623817e+01,3.238501348511348002e-05,0.000000000000000000e+00
1.254999999999997007e+00,5.410474828264239733e+01,6.790939411383500612e+01,1.191928775113586275e-04,0.000000000000000000e+00
1.255999999999996897e+00,5.417266689084470954e+01,6.794995048865374088e+01,1.976204986032444348e-04,0.000000000000000000e+00
1.256999999999996787e+00,5.424062604444603863e+01,6.799045826281437144e+01,2.677868378037895607e-04,0.000000000000000000e+00
1.257999999999996676e+00,5.430862569470786383e+01,6.803091682510451221e+01,3.297490549054240151e-04,-7.326007326007326868e-03
1.258999999999996566e+00,5.437666579227851571e+01,6.807132555589076617e+01,-2.221377381851631335e-04,0.000000000000000000e+00
1.259999999999996456e+00,5.444474628718482734e+01,6.811168382739357696e+01,-1.766541161751329018e-04,0.000000000000000000e+00
1.260999999999996346e+00,5.451286712882402696e+01,6.815199100399732401e+01,-1.394525157159381946e-04,0.000000000000000000e+00
1.261999999999996236e+00,5.458102826595600021e+01,6.819224644248890854e+01,-1.107370956683630093e-04,0.000000000000000000e+00
1.262999999999996126e+00,5.464922964669571570e+01,6.823244949238170420e+01,-9.031803679202322942e-05,0.000000000000000000e+00
1.263999999999996016e+00,5.471747121850606277e+01,6.827259949620206214e+01,-7.817669155533046204e-05,0.000000000000000000e+00
1.264999999999995905e+00,5.478575292819089526e+01,6.831269578976863954e+01,-7.461870795066389466e-05,0.000000000000000000e+00
1.265999999999995795e+00,5.485407472188840217e+01,6.835273770242206126e+01,-7.940674397586315267e-05,0.000000000000000000e+00
1.266999999999995685e+00,5.492243654506467010e+01,6.839272455719853383e+01,-9.284704780352950025e-05,0.000000000000000000e+00
1.267999999999995575e+00,5.499083834250740921e+01,6.843265567089071055e+01,-1.150453460021913017e-04,0.000000000000000000e+00
1.268999999999995465e+00,5.505928005831970751e+01,6.847253035388742148e+01,-1.463297163048465476e-04,0.000000000000000000e+00
1.269999999999995355e+00,5.512776163591354361e+01,6.851234790969340338e+01,-1.866872577359631835e-04,0.000000000000000000e+00
1.270999999999995245e+00,5.519628301800274528e+01,6.855210763395866991e+01,-2.368232422399796952e-04,0.000000000000000000e+00
1.271999999999995135e+00,5.526484414659486077e+01,6.859180881286226850e+01,-2.964917565374276657e-04,0.000000000000000000e+00
1.272999999999995024e+00,5.533344496298119708e+01,6.863145072073122321e+01,-3.656674076023765140e-04,7.326007326007326868e-03
1.273999999999994914e+00,5.540208540772434986e+01,6.867103261699355699e+01,1.684033275440227411e-04,0.000000000000000000e+00
1.274999999999994804e+00,5.547076542064254312e+01,6.871055374289947792e+01,8.030725198875972174e-05,0.000000000000000000e+00
1.275999999999994694e+00,5.553948494079074294e+01,6.875001331877031419e+01,-1.801397241981896209e-05,0.000000000000000000e+00
1.276999999999994584e+00,5.560824390643919202e+01,6.878941054253404275e+01,-1.269566828893816887e-04,0.000000000000000000e+00
1.277999999999994474e+00,5.567704225505096360e+01,6.882874459026838565e+01,-2.465813913431080416e-04,0.000000000000000000e+00
1.278999999999994364e+00,5.574587992326046759e+01,6.886801461867919727e+01,-3.771797829201133448e-04,7.326007326007326868e-03
1.279999999999994253e+00,5.581475684685486272e+01,6.890721976897930290e+01,9.705867590619420525e-05,0.000000000000000000e+00
1.280999999999994143e+00,5.588367296075956858e+01,6.894635917137598824e+01,-5.447316020386531554e-05,0.000000000000000000e+00
1.281999999999994033e+00,5.595262819902831097e+01,6.898543194953587943e+01,-2.161188410070354765e-04,0.000000000000000000e+00
1.282999999999993923e+00,5.602162249483750855e+01,6.902443722450531993e+01,-3.871690501893414855e-04,7.326007326007326868e-03
1.283999999999993813e+00,5.609065578048449652e+01,6.906337411804571502e+01,5.034500892796359975e-05,0.000000000000000000e+00
1.284999999999993703e+00,5.615972798738890504e+01,6.910224175530593982e+01,-1.386942087311459986e-04,0.000000000000000000e+00
1.285999999999993593e+00,5.622883904609658856e+01,6.914103926699741010e+01,-3.366104808887183768e-04,7.326007326007326868e-03
1.286999999999993483e+00,5.629798888628558728e+01,6.917976579101697610e+01,7.651915544687275771e-05,0.000000000000000000e+00
1.287999999999993372e+00,5.636717743677365888e+01,6.921842047378865459e+01,-1.379265636258881697e-04,0.000000000000000000e+00
1.288999999999993262e+00,5.643640462552708925e+01,6.925700247135372933e+01,-3.602751926901863596e-04,7.326007326007326868e-03
1.289999999999993152e+00,5.650567037967046247e+01,6.929551095010819495e+01,3.050346115743046878e-05,0.000000000000000000e+00
1.290999999999993042e+00,5.657497462549722655e+01,6.933394508752556362e+01,-2.074430425549328568e-04,0.000000000000000000e+00
1.291999999999992932e+00,5.664431728848089165e+01,6.937230407276733501e+01,-4.528429547585069133e-04,7.326007326007326868e-03
1.292999999999992822e+00,5.671369829328684631e+01,6.941058710712145796e+01,-8.271191940455651726e-05,0.000000000000000000e+00
1.293999999999992712e+00,5.678311756378456465e+01,6.944879340441490001e+01,-3.429579348035879070e-04,7.326007326007326868e-03
1.294999999999992601e+00,5.685257502306026112e+01,6.948692219140743020e+01,1.389616420367778549e-05,0.000000000000000000e+00
1.295999999999992491e+00,5.692207059342985787e+01,6.952497270804606444e+01,-2.605771171305814476e-04,0.000000000000000000e+00
1.296999999999992381e+00,5.699160419645228615e+01,6.956294420779499887e+01,-5.418226523223100641e-04,7.326007326007326868e-03
1.297999999999992271e+00,5.706117575294302213e+01,6.960083595782484167e+01,-2.042600101227666650e-04,0.000000000000000000e+00
1.298999999999992161e+00,5.713078518298784303e+01,6.963864723925628653e+01,-4.993919305265217927e-04,7.326007326007326868e-03
1.299999999999992051e+00,5.720043240595686740e+01,6.967637734744691613e+01,-1.702455116567559929e-04,0.000000000000000000e+00
1.300999999999991941e+00,5.727011734094869411e+01,6.971404336056139073e+01,-4.670953431066714374e-04,7.326007326007326868e-03
1.301999999999991831e+00,5.733983993138460988e+01,6.975166286676616778e+01,-1.345638861731878150e-04,0.000000000000000000e+00
1.302999999999991720e+00,5.740960013077452118e+01,6.978923593940527326e+01,-4.295052479974556894e-04,7.326007326007326868e-03
1.303999999999991610e+00,5.747939789270131428e+01,6.982676265019473760e+01,-9.354105920794197979e-05,0.000000000000000000e+00
1.304999999999991500e+00,5.754923317081918555e+01,6.986424306911798965e+01,-3.865410331946948883e-04,7.326007326007326868e-03
1.305999999999991390e+00,5.761910591885196453e+01,6.990167726449470820e+01,-4.696502387344862316e-05,0.000000000000000000e+00
1.306999999999991280e+00,5.768901609059137314e+01,6.993906530287790702e+01,-3.377193499223413707e-04,7.326007326007326868e-03
1.307999999999991170e+00,5.775896363989532745e+01,6.997640724913016186e+01,5.094146232025433072e-06,0.000000000000000000e+00
1.308999999999991060e+00,5.782894852068618974e+01,7.001370316633452262e+01,-2.835117282498020590e-04,0.000000000000000000e+00
1.309999999999990949e+00,5.789897068694902060e+01,7.005095311588858920e+01,-5.707948712367012832e-04,7.326007326007326868e-03
1.310999999999990839e+00,5.796903009272988072e+01,7.008815715739575580e+01,-2.225437303824515816e-04,0.000000000000000000e+00
1.311999999999990729e+00,5.803912669213404030e+01,7.012531534866968741e+01,-5.079305200491304653e-04,7.326007326007326868e-03
1.312999999999990619e+00,5.810926043932416718e+01,7.016242774582367758e+01,-1.560165165863079424e-04,0.000000000000000000e+00
1.313999999999990509e+00,5.817943128851865708e+01,7.019949440316298706e+01,-4.388232908258739317e-04,7.326007326007326868e-03
1.314999999999990399e+00,5.824963919398979328e+01,7.023651537319867089e+01,-8.314638235532717525e-05,0.000000000000000000e+00
1.315999999999990289e+00,5.831988411006197026e+01,7.027349070662256736e+01,-3.636790802646192771e-04,7.326007326007326868e-03
1.316999999999990179e+00,5.839016599110986760e+01,7.031042045234740101e+01,-4.093836782813006260e-06,0.000000000000000000e+00
1.317999999999990068e+00,5.846048479155665234e+01,7.034730465745525407e+01,-2.821778798965443439e-04,0.000000000000000000e+00
1.318999999999989958e+00,5.853084046587218836e+01,7.038414336726970078e+01,-5.590234732780532132e-04,7.326007326007326868e-03
1.320000000000000062e+00,5.860123296857194219e+01,7.042093662527817344e+01,-1.937070838964480507e-04,0.000000000000000000e+00
1.320999999999999952e+00,5.867166225419303061e+01,7.045768370101778544e+01,-4.678890620083835951e-04,7.326007326007326868e-03
1.321999999999999842e+00,5.874212827623180289e+01,7.049438386254314537e+01,-9.849153273403394573e-05,0.000000000000000000e+00
1.322999999999999732e+00,5.881263098778298826e+01,7.053103714836876748e+01,-3.701750020553602077e-04,7.326007326007326868e-03
1.323999999999999622e+00,5.888317034197940814e+01,7.056764359523307917e+01,3.232471745132797260e-06,0.000000000000000000e+00
1.324999999999999512e+00,5.895374629199020688e+01,7.060420323802439668e+01,-2.659606549007595259e-04,0.000000000000000000e+00
1.325999999999999401e+00,5.902435879101901151e+01,7.064071610985548944e+01,-5.337799217564608316e-04,7.326007326007326868e-03
1.326999999999999291e+00,5.909500779230215528e+01,7.067718224202612021e+01,-1.541469860173023368e-04,0.000000000000000000e+00
1.327999999999999181e+00,5.916569324910686589e+01,7.071360166403459857e+01,-4.191301189957894933e-04,7.326007326007326868e-03
1.328999999999999071e+00,5.923641511472946775e+01,7.074997440360837686e+01,-3.507848524759743947e-05,0.000000000000000000e+00
1.329999999999998961e+00,5.930717334249358430e+01,7.078630048664793151e+01,-2.970990551431577226e-04,0.000000000000000000e+00
1.330999999999998851e+00,5.937796788574835460e+01,7.082257993726759082e+01,-5.574914598426635327e-04,7.326007326007326868e-03
1.331999999999998741e+00,5.944879869786660009e+01,7.085881277778652532e+01,-1.666321608486027203e-04,0.000000000000000000e+00
1.332999999999998630e+00,5.951966573224306956e+01,7.089499902872999826e+01,-4.242510749965274354e-04,7.326007326007326868e-03
1.333999999999998520e+00,5.959056894229263435e+01,7.093113870887535199e+01,-2.882443046442424500e-05,0.000000000000000000e+00
1.334999999999998410e+00,5.966150828144855467e+01,7.096723183523850764e+01,-2.831768051503831063e-04,0.000000000000000000e+00
1.335999999999998300e+00,5.973248370316068900e+01,7.100327842311426707e+01,-5.358307321119181246e-04,7.326007326007326868e-03
1.336999999999998190e+00,5.980349516089381012e+01,7.103927848603591144e+01,-1.333830762191902408e-04,0.000000000000000000e+00
1.337999999999998080e+00,5.987454260812582874e+01,7.107523203581544635e+01,-3.826062703643336930e-04,7.326007326007326868e-03
1.338999999999997970e+00,5.994562599834607397e+01,7.111113908259953575e+01,2.457262700233318583e-05,0.000000000000000000e+00
1.339999999999997859e+00,6.001674528505365913e+01,7.114699963484115131e+01,-2.214912780765640379e-04,0.000000000000000000e+00
1.340999999999997749e+00,6.008790042175575508e+01,7.118281369932898883e+01,-4.658842354860713575e-04,7.326007326007326868e-03
1.341999999999997639e+00,6.015909136196594886e+01,7.121858128117287379e+01,-5.098397326981559405e-05,0.000000000000000000e+00
1.342999999999997529e+00,6.023031805920255266e+01,7.125430238387673398e+01,-2.915332815828310694e-04,0.000000000000000000e+00
1.343999999999997419e+00,6.030158046698704055e+01,7.128997700937507886e+01,-5.303021570860912788e-04,7.326007326007326868e-03
1.344999999999997309e+00,6.037287853884245692e+01,7.132560515799539758e+01,-1.076154709339814598e-04,0.000000000000000000e+00
1.345999999999997199e+00,6.044421222829180351e+01,7.136118682851818562e+01,-3.426015330562122299e-04,7.326007326007326868e-03
1.346999999999997089e+00,6.051558148885652599e+01,7.139672201821235831e+01,8.576267067552561033e-05,0.000000000000000000e+00
1.347999999999996978e+00,6.058698627405499337e+01,7.143221072284970319e+01,-1.452677179974144024e-04,0.000000000000000000e+00
1.348999999999996868e+00,6.065842653740102008e+01,7.146765293678522823e+01,-3.742255878870342492e-04,7.326007326007326868e-03
1.349999999999996758e+00,6.072990223240245911e+01,7.150304865293671241e+01,6.271376949951179298e-05,0.000000000000000000e+00
1.350999999999996648e+00,6.080141331258551673e+01,7.153839887003364595e+01,-1.609757146978833906e-04,0.000000000000000000e+00
1.351999999999996538e+00,6.087295973287898931e+01,7.157370456604067499e+01,-3.816157732293904261e-04,7.326007326007326868e-03
1.352999999999996428e+00,6.094454144875279411e+01,7.160896570062335798e+01,6.664113716683641624e-05,0.000000000000000000e+00
1.353999999999996318e+00,6.101615841563619114e+01,7.164418223197293401e+01,-1.481850661998372566e-04,0.000000000000000000e+00
1.354999999999996207e+00,6.108781058891629812e+01,7.167935411698343273e+01,-3.600605617075686334e-04,7.326007326007326868e-03
1.355999999999996097e+00,6.115949792393684703e+01,7.171448131136600068e+01,1.001689795989604143e-04,0.000000000000000000e+00
1.356999999999995987e+00,6.123122037599705436e+01,7.174956376990499507e+01,-1.052675431258959357e-04,0.000000000000000000e+00
1.357999999999995877e+00,6.130297790035073291e+01,7.178460144665783105e+01,-3.074989730473942488e-04,0.000000000000000000e+00
1.358999999999995767e+00,6.137477045220560257e+01,7.181959429512407667e+01,-5.065499448252923495e-04,7.326007326007326868e-03
1.359999999999995657e+00,6.144659798672279294e+01,7.185454226853110526e+01,-3.008332647369435465e-05,0.000000000000000000e+00
1.360999999999995547e+00,6.151846045901663018e+01,7.188944532009070087e+01,-2.224719289178403718e-04,0.000000000000000000e+00
1.361999999999995437e+00,6.159035782415469384e+01,7.192430340329767091e+01,-4.114706689665779222e-04,7.326007326007326868e-03
1.362999999999995326e+00,6.166229003715814372e+01,7.195911647216532003e+01,7.745341624355200124e-05,0.000000000000000000e+00
1.363999999999995216e+00,6.173425705300230959e+01,7.199388448157469611e+01,-1.048452358746924213e-04,0.000000000000000000e+00
1.364999999999995106e+00,6.180625882661765047e+01,7.202860738762215931e+01,-2.837385330908177047e-04,0.000000000000000000e+00
1.365999999999994996e+00,6.187829531289103357e+01,7.206328514786878259e+01,-4.594886180592208571e-04,7.326007326007326868e-03
1.366999999999994886e+00,6.195036646666724778e+01,7.209791772167041302e+01,4.613835289726667729e-05,0.000000000000000000e+00
1.367999999999994776e+00,6.202247224275089366e+01,7.213250507043639459e+01,-1.236139074516495598e-04,0.000000000000000000e+00
1.368999999999994666e+00,6.209461259590847249e+01,7.216704715794955405e+01,-2.900404410814590985e-04,0.000000000000000000e+00
1.369999999999994555e+00,6.216678748087085182e+01,7.220154395053009466e+01,-4.531298173031760154e-04,7.326007326007326868e-03
1.370999999999994445e+00,6.223899685233579504e+01,7.223599541723959305e+01,6.890714242134619687e-05,0.000000000000000000e+00
1.371999999999994335e+00,6.231124066497078218e+01,7.227040152994862865e+01,-8.701691797847129514e-05,0.000000000000000000e+00
1.372999999999994225e+00,6.238351887341581659e+01,7.230476226346596036e+01,-2.393431230107279214e-04,0.000000000000000000e+00
1.373999999999994115e+00,6.245583143228635947e+01,7.233907759550794481e+01,-3.879713317403770062e-04,7.326007326007326868e-03
1.374999999999994005e+00,6.252817829617626444e+01,7.237334750672572170e+01,1.526454213888272333e-04,0.000000000000000000e+00
1.375999999999993895e+00,6.260055941966069071e+01,7.240757198058953747e+01,1.164911007914048785e-05,0.000000000000000000e+00
1.376999999999993785e+00,6.267297475729890266e+01,7.244175100331536044e+01,-1.252196865397956979e-04,0.000000000000000000e+00
1.377999999999993674e+00,6.274542426363696279e+01,7.247588456372160692e+01,-2.584689146948659444e-04,0.000000000000000000e+00
1.378999999999993564e+00,6.281790789321033941e+01,7.250997265305964845e+01,-3.878097100499949563e-04,7.326007326007326868e-03
1.379999999999993454e+00,6.289042560054628694e+01,7.254401526484664942e+01,1.767451384371646885e-04,0.000000000000000000e+00
1.380999999999993344e+00,6.296297734016605574e+01,7.257801239472026111e+01,5.524579934865792041e-05,0.000000000000000000e+00
1.381999999999993234e+00,6.303556306658701658e+01,7.261196404028730456e+01,-6.279013799810484616e-05,0.000000000000000000e+00
1.382999999999993124e+00,6.310818273432453651e+01,7.264587020089196301e+01,-1.766109588616169830e-04,0.000000000000000000e+00
1.383999999999993014e+00,6.318083629789373390e+01,7.267973087755608219e+01,-2.871449902706488212e-04,0.000000000000000000e+00
1.384999999999992903e+00,6.325352371181109845e+01,7.271354607282871996e+01,-3.937401638606093882e-04,7.326007326007326868e-03
1.385999999999992793e+00,6.332624493059599757e+01,7.274731579063846709e+01,1.989032055199895389e-04,0.000000000000000000e+00
