Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.357000000000268436e+00,3.204910132600818997e+02,4.217091286930037342e+01,-1.954063016783334024e-04,0.000000000000000000e+00
5.358000000000268770e+00,3.205331816953292901e+02,4.216000208233821667e+01,-1.956283299101061151e-04,0.000000000000000000e+00
5.359000000000269104e+00,3.205753392199135874e+02,4.214909184088340766e+01,-1.958389320320032159e-04,0.000000000000000000e+00
5.360000000000269438e+00,3.206174858343802612e+02,4.213818214496389203e+01,-1.960750492652262120e-04,0.000000000000000000e+00
5.361000000000269772e+00,3.206596215392748945e+02,4.212727299461025154e+01,-1.962942483005606828e-04,0.000000000000000000e+00
5.362000000000270106e+00,3.207017463351430706e+02,4.211636438985285480e+01,-1.964579327573493113e-04,0.000000000000000000e+00
5.363000000000270440e+00,3.207438602225303725e+02,4.210545633072214855e+01,-1.966550523404615345e-04,0.000000000000000000e+00
5.364000000000270774e+00,3.207859632019824403e+02,4.209454881725036302e+01,-1.968579790557861123e-04,0.000000000000000000e+00
5.365000000000271108e+00,3.208280552740449139e+02,4.208364184947031816e+01,-1.969977786658191855e-04,0.000000000000000000e+00
5.366000000000271442e+00,3.208701364392635469e+02,4.207273542741523187e+01,-1.972004715879015918e-04,0.000000000000000000e+00
5.367000000000271775e+00,3.209122066981840362e+02,4.206182955111962940e+01,-1.973778594963725836e-04,0.000000000000000000e+00
5.368000000000272109e+00,3.209542660513521355e+02,4.205092422061854762e+01,-1.975654261290306314e-04,0.000000000000000000e+00
5.369000000000272443e+00,3.209963144993136552e+02,4.204001943594643365e+01,-1.977854950181993010e-04,0.000000000000000000e+00
5.370000000000272777e+00,3.210383520426144628e+02,4.202911519713664745e+01,-1.979014194668365922e-04,0.000000000000000000e+00
5.371000000000273111e+00,3.210803786818003687e+02,4.201821150422324536e+01,-1.980599292110000510e-04,0.000000000000000000e+00
5.372000000000273445e+00,3.211223944174173539e+02,4.200730835724198897e+01,-1.982617528688899837e-04,0.000000000000000000e+00
5.373000000000273779e+00,3.211643992500112859e+02,4.199640575622954231e+01,-1.983883913511586721e-04,0.000000000000000000e+00
5.374000000000274113e+00,3.212063931801282024e+02,4.198550370122437414e+01,-1.984958797030700491e-04,0.000000000000000000e+00
5.375000000000274447e+00,3.212483762083140846e+02,4.197460219226597644e+01,-1.986690662367213535e-04,0.000000000000000000e+00
5.376000000000274781e+00,3.212903483351149703e+02,4.196370122939283220e+01,-1.988782522592148078e-04,0.000000000000000000e+00
5.377000000000275115e+00,3.213323095610770110e+02,4.195280081264372285e+01,-1.990393030155803767e-04,0.000000000000000000e+00
5.378000000000275449e+00,3.213742598867463016e+02,4.194190094205846719e+01,-1.991321325176866606e-04,0.000000000000000000e+00
5.379000000000275783e+00,3.214161993126689936e+02,4.193100161767678458e+01,-1.991866512762598780e-04,0.000000000000000000e+00
5.380000000000276117e+00,3.214581278393913522e+02,4.192010283953894856e+01,-1.992723082750780575e-04,0.000000000000000000e+00
5.381000000000276451e+00,3.215000454674595858e+02,4.190920460768624878e+01,-1.993690821779912133e-04,0.000000000000000000e+00
5.382000000000276785e+00,3.215419521974200165e+02,4.189830692215949171e+01,-1.994852348696583139e-04,0.000000000000000000e+00
5.383000000000277119e+00,3.215838480298189666e+02,4.188740978300008777e+01,-1.995450406695258266e-04,0.000000000000000000e+00
5.384000000000277453e+00,3.216257329652028147e+02,4.187651319025096797e+01,-1.996190389929514738e-04,0.000000000000000000e+00
5.385000000000277787e+00,3.216676070041179969e+02,4.186561714395560330e+01,-1.996739918621546215e-04,0.000000000000000000e+00
5.386000000000278121e+00,3.217094701471109488e+02,4.185472164415904217e+01,-1.997257369131074018e-04,0.000000000000000000e+00
5.387000000000278455e+00,3.217513223947281631e+02,4.184382669090673801e+01,-1.997170588803825293e-04,0.000000000000000000e+00
5.388000000000278789e+00,3.217931637475162461e+02,4.183293228424261656e+01,-1.998044840511469433e-04,0.000000000000000000e+00
5.389000000000279123e+00,3.218349942060217472e+02,4.182203842421314732e+01,-1.999174269262611386e-04,0.000000000000000000e+00
5.390000000000279456e+00,3.218768137707913866e+02,4.181114511086630614e+01,-1.999600129435759018e-04,0.000000000000000000e+00
5.391000000000279790e+00,3.219186224423717704e+02,4.180025234424834224e+01,-2.000016596853307197e-04,0.000000000000000000e+00
5.392000000000280124e+00,3.219604202213096755e+02,4.178936012440571801e+01,-2.000367420118108345e-04,0.000000000000000000e+00
5.393000000000280458e+00,3.220022071081519357e+02,4.177846845138670773e+01,-2.000494335844778596e-04,0.000000000000000000e+00
5.394000000000280792e+00,3.220439831034453277e+02,4.176757732523881117e+01,-2.000047226865806816e-04,0.000000000000000000e+00
5.395000000000281126e+00,3.220857482077367422e+02,4.175668674600979102e+01,-1.999732262262333212e-04,0.000000000000000000e+00
5.396000000000281460e+00,3.221275024215731264e+02,4.174579671374804946e+01,-1.999169426246639677e-04,0.000000000000000000e+00
5.397000000000281794e+00,3.221692457455014278e+02,4.173490722850215917e+01,-1.999614799441809879e-04,0.000000000000000000e+00
5.398000000000282128e+00,3.222109781800687074e+02,4.172401829032086340e+01,-2.000297630880703583e-04,0.000000000000000000e+00
5.399000000000282462e+00,3.222526997258220263e+02,4.171312989925401382e+01,-2.000563548776272812e-04,0.000000000000000000e+00
5.400000000000282796e+00,3.222944103833085023e+02,4.170224205535186002e+01,-2.000510436585993318e-04,0.000000000000000000e+00
5.401000000000283130e+00,3.223361101530753103e+02,4.169135475866469420e+01,-2.000871809988304226e-04,0.000000000000000000e+00
5.402000000000283464e+00,3.223777990356696819e+02,4.168046800924437179e+01,-2.001343337014331635e-04,0.000000000000000000e+00
5.403000000000283798e+00,3.224194770316389054e+02,4.166958180714318871e+01,-2.000581871611889734e-04,0.000000000000000000e+00
5.404000000000284132e+00,3.224611441415302693e+02,4.165869615241265933e+01,-1.999713390168379994e-04,0.000000000000000000e+00
5.405000000000284466e+00,3.225028003658912326e+02,4.164781104510555565e+01,-1.998760992146710741e-04,0.000000000000000000e+00
5.406000000000284800e+00,3.225444457052691405e+02,4.163692648527479889e+01,-1.998899213026653933e-04,0.000000000000000000e+00
5.407000000000285134e+00,3.225860801602115657e+02,4.162604247297228000e+01,-1.998177947068093126e-04,0.000000000000000000e+00
5.408000000000285468e+00,3.226277037312659672e+02,4.161515900825042280e+01,-1.997993503519059229e-04,0.000000000000000000e+00
5.409000000000285802e+00,3.226693164189800314e+02,4.160427609116362646e+01,-1.996996373807256322e-04,0.000000000000000000e+00
5.410000000000286136e+00,3.227109182239013307e+02,4.159339372176587801e+01,-1.996249820463680247e-04,0.000000000000000000e+00
5.411000000000286470e+00,3.227525091465776086e+02,4.158251190011017684e+01,-1.995430431262769605e-04,0.000000000000000000e+00
5.412000000000286803e+00,3.227940891875566081e+02,4.157163062625054550e+01,-1.995587500134193609e-04,0.000000000000000000e+00
5.413000000000287137e+00,3.228356583473861292e+02,4.156074990024167448e+01,-1.994544352610580224e-04,0.000000000000000000e+00
5.414000000000287471e+00,3.228772166266140289e+02,4.154986972213821161e+01,-1.994384058773570570e-04,0.000000000000000000e+00
5.415000000000287805e+00,3.229187640257882208e+02,4.153899009199470527e+01,-1.993459320539408598e-04,0.000000000000000000e+00
5.416000000000288139e+00,3.229603005454566755e+02,4.152811100986551907e+01,-1.992578685879428288e-04,0.000000000000000000e+00
5.417000000000288473e+00,3.230018261861674773e+02,4.151723247580692799e+01,-1.990881708427142045e-04,0.000000000000000000e+00
5.418000000000288807e+00,3.230433409484686536e+02,4.150635448987534204e+01,-1.989752342249820458e-04,0.000000000000000000e+00
5.419000000000289141e+00,3.230848448329083453e+02,4.149547705212786752e+01,-1.988702654239104151e-04,0.000000000000000000e+00
5.420000000000289475e+00,3.231263378400347506e+02,4.148460016262139050e+01,-1.988391240976202803e-04,0.000000000000000000e+00
5.421000000000289809e+00,3.231678199703961241e+02,4.147372382141242042e+01,-1.987367507128698005e-04,0.000000000000000000e+00
5.422000000000290143e+00,3.232092912245408343e+02,4.146284802855902996e+01,-1.986339146187627322e-04,0.000000000000000000e+00
5.423000000000290477e+00,3.232507516030171928e+02,4.145197278411807673e+01,-1.985555552007036882e-04,0.000000000000000000e+00
5.424000000000290811e+00,3.232922011063736250e+02,4.144109808814555862e+01,-1.984397173807372135e-04,0.000000000000000000e+00
5.425000000000291145e+00,3.233336397351586129e+02,4.143022394069839009e+01,-1.983147220594603719e-04,0.000000000000000000e+00
5.426000000000291479e+00,3.233750674899206956e+02,4.141935034183363484e+01,-1.982214266792581400e-04,0.000000000000000000e+00
5.427000000000291813e+00,3.234164843712084689e+02,4.140847729160945079e+01,-1.981001238942589919e-04,0.000000000000000000e+00
5.428000000000292147e+00,3.234578903795705855e+02,4.139760479008493377e+01,-1.979058045689610255e-04,0.000000000000000000e+00
5.429000000000292481e+00,3.234992855155558118e+02,4.138673283731817776e+01,-1.977593761577070759e-04,0.000000000000000000e+00
5.430000000000292815e+00,3.235406697797128572e+02,4.137586143336797306e+01,-1.976092548203116730e-04,0.000000000000000000e+00
5.431000000000293149e+00,3.235820431725905451e+02,4.136499057829367842e+01,-1.974304906752867637e-04,0.000000000000000000e+00
5.432000000000293483e+00,3.236234056947378122e+02,4.135412027215386388e+01,-1.972777205027164240e-04,0.000000000000000000e+00
5.433000000000293817e+00,3.236647573467035954e+02,4.134325051500705683e+01,-1.971711522189094606e-04,0.000000000000000000e+00
5.434000000000294150e+00,3.237060981290368886e+02,4.133238130691253787e+01,-1.970241169909027674e-04,0.000000000000000000e+00
5.435000000000294484e+00,3.237474280422867423e+02,4.132151264792951650e+01,-1.969029455528006824e-04,0.000000000000000000e+00
5.436000000000294818e+00,3.237887470870022639e+02,4.131064453811656279e+01,-1.967369943759568007e-04,0.000000000000000000e+00
5.437000000000295152e+00,3.238300552637326746e+02,4.129977697753285071e+01,-1.965380878446844966e-04,0.000000000000000000e+00
5.438000000000295486e+00,3.238713525730272522e+02,4.128890996623880483e+01,-1.963384529888769349e-04,0.000000000000000000e+00
5.439000000000295820e+00,3.239126390154352180e+02,4.127804350429396152e+01,-1.961296382193666160e-04,0.000000000000000000e+00
5.440000000000296154e+00,3.239539145915059635e+02,4.126717759175802058e+01,-1.959795606836042695e-04,0.000000000000000000e+00
5.441000000000296488e+00,3.239951793017889372e+02,4.125631222869180448e+01,-1.957681062459433853e-04,0.000000000000000000e+00
5.442000000000296822e+00,3.240364331468336445e+02,4.124544741515469326e+01,-1.955123189058098350e-04,0.000000000000000000e+00
5.443000000000297156e+00,3.240776761271895907e+02,4.123458315120625883e+01,-1.952971148238326631e-04,0.000000000000000000e+00
5.444000000000297490e+00,3.241189082434063380e+02,4.122371943690744445e+01,-1.950980045541326731e-04,0.000000000000000000e+00
5.445000000000297824e+00,3.241601294960336190e+02,4.121285627231770121e+01,-1.948609295601261260e-04,0.000000000000000000e+00
5.446000000000298158e+00,3.242013398856211097e+02,4.120199365749619602e+01,-1.945859054726795773e-04,0.000000000000000000e+00
5.447000000000298492e+00,3.242425394127185996e+02,4.119113159250283474e+01,-1.944105732928761202e-04,0.000000000000000000e+00
5.448000000000298826e+00,3.242837280778759350e+02,4.118027007739774348e+01,-1.941529411113793180e-04,0.000000000000000000e+00
5.449000000000299160e+00,3.243249058816430193e+02,4.116940911224073574e+01,-1.938799662121520808e-04,0.000000000000000000e+00
5.450000000000299494e+00,3.243660728245698692e+02,4.115854869709189501e+01,-1.935930455408036463e-04,0.000000000000000000e+00
5.451000000000299828e+00,3.244072289072064450e+02,4.114768883201126926e+01,-1.934234191710499967e-04,0.000000000000000000e+00
5.452000000000300162e+00,3.244483741301028203e+02,4.113682951705843749e+01,-1.931835240413311457e-04,0.000000000000000000e+00
5.453000000000300496e+00,3.244895084938091827e+02,4.112597075229471244e+01,-1.929855757976953136e-04,0.000000000000000000e+00
5.454000000000300830e+00,3.245306319988756627e+02,4.111511253778181185e+01,-1.927076569773567092e-04,0.000000000000000000e+00
5.455000000000301164e+00,3.245717446458526183e+02,4.110425487358072161e+01,-1.923757129515968757e-04,0.000000000000000000e+00
5.456000000000301497e+00,3.246128464352902938e+02,4.109339775975064413e+01,-1.920449739582876566e-04,0.000000000000000000e+00
5.457000000000301831e+00,3.246539373677391040e+02,4.108254119635143553e+01,-1.917191352977180147e-04,0.000000000000000000e+00
5.458000000000302165e+00,3.246950174437495207e+02,4.107168518344399644e+01,-1.914553373965107569e-04,0.000000000000000000e+00
5.459000000000302499e+00,3.247360866638720154e+02,4.106082972108893614e+01,-1.912325628013866047e-04,0.000000000000000000e+00
5.460000000000302833e+00,3.247771450286571735e+02,4.104997480934630261e+01,-1.909519235631975125e-04,0.000000000000000000e+00
5.461000000000303167e+00,3.248181925386555804e+02,4.103912044827576722e+01,-1.905864291997998270e-04,0.000000000000000000e+00
5.462000000000303501e+00,3.248592291944179919e+02,4.102826663793833006e+01,-1.902232411370320794e-04,0.000000000000000000e+00
5.463000000000303835e+00,3.249002549964951072e+02,4.101741337839467860e+01,-1.899271229380786619e-04,0.000000000000000000e+00
5.464000000000304169e+00,3.249412699454377389e+02,4.100656066970456237e+01,-1.895874505322234119e-04,0.000000000000000000e+00
5.465000000000304503e+00,3.249822740417967566e+02,4.099570851192792986e+01,-1.893335183584713517e-04,0.000000000000000000e+00
5.466000000000304837e+00,3.250232672861230867e+02,4.098485690512536905e+01,-1.889816902835752936e-04,0.000000000000000000e+00
5.467000000000305171e+00,3.250642496789677125e+02,4.097400584935734003e+01,-1.885693774338376865e-04,0.000000000000000000e+00
5.468000000000305505e+00,3.251052212208816741e+02,4.096315534468312336e+01,-1.881886081999186453e-04,0.000000000000000000e+00
5.469000000000305839e+00,3.251461819124161252e+02,4.095230539116193569e+01,-1.878221509640283656e-04,0.000000000000000000e+00
5.470000000000306173e+00,3.251871317541221629e+02,4.094145598885418735e+01,-1.874790528878493448e-04,0.000000000000000000e+00
5.471000000000306507e+00,3.252280707465510545e+02,4.093060713782010396e+01,-1.872186911658490095e-04,0.000000000000000000e+00
5.472000000000306841e+00,3.252689988902540676e+02,4.091975883811934978e+01,-1.868454716982730426e-04,0.000000000000000000e+00
5.473000000000307175e+00,3.253099161857825834e+02,4.090891108981108459e+01,-1.864565312644941126e-04,0.000000000000000000e+00
5.474000000000307509e+00,3.253508226336879829e+02,4.089806389295463873e+01,-1.861523870099308594e-04,0.000000000000000000e+00
5.475000000000307843e+00,3.253917182345217611e+02,4.088721724760951304e+01,-1.857866981017412226e-04,0.000000000000000000e+00
5.476000000000308177e+00,3.254326029888354128e+02,4.087637115383552100e+01,-1.854207009939680287e-04,0.000000000000000000e+00
5.477000000000308511e+00,3.254734768971805465e+02,4.086552561169245479e+01,-1.851219302377968181e-04,0.000000000000000000e+00
5.478000000000308845e+00,3.255143399601087708e+02,4.085468062123887023e+01,-1.846550297590150084e-04,0.000000000000000000e+00
5.479000000000309178e+00,3.255551921781718079e+02,4.084383618253422554e+01,-1.842889458354694430e-04,0.000000000000000000e+00
5.480000000000309512e+00,3.255960335519214368e+02,4.083299229563799315e+01,-1.840111264893123618e-04,0.000000000000000000e+00
5.481000000000309846e+00,3.256368640819094367e+02,4.082214896060804676e+01,-1.836156540816571460e-04,0.000000000000000000e+00
5.482000000000310180e+00,3.256776837686877002e+02,4.081130617750203271e+01,-1.831986652695058015e-04,0.000000000000000000e+00
5.483000000000310514e+00,3.257184926128081770e+02,4.080046394637841445e+01,-1.828122509695337807e-04,0.000000000000000000e+00
5.484000000000310848e+00,3.257592906148228735e+02,4.078962226729458251e+01,-1.824595821599879909e-04,0.000000000000000000e+00
5.485000000000311182e+00,3.258000777752838530e+02,4.077878114030767165e+01,-1.820265334888947521e-04,0.000000000000000000e+00
5.486000000000311516e+00,3.258408540947431788e+02,4.076794056547438316e+01,-1.815929854636772736e-04,0.000000000000000000e+00
5.487000000000311850e+00,3.258816195737530279e+02,4.075710054285129047e+01,-1.811383573106421058e-04,0.000000000000000000e+00
5.488000000000312184e+00,3.259223742128656340e+02,4.074626107249446960e+01,-1.806265536720482877e-04,0.000000000000000000e+00
5.489000000000312518e+00,3.259631180126332879e+02,4.073542215445981896e+01,-1.802399411759077782e-04,0.000000000000000000e+00
5.490000000000312852e+00,3.260038509736083370e+02,4.072458378880451590e+01,-1.797236282461750945e-04,0.000000000000000000e+00
5.491000000000313186e+00,3.260445730963431288e+02,4.071374597558605757e+01,-1.792862115129628155e-04,0.000000000000000000e+00
5.492000000000313520e+00,3.260852843813901245e+02,4.070290871486056261e+01,-1.788286962924923488e-04,0.000000000000000000e+00
5.493000000000313854e+00,3.261259848293018422e+02,4.069207200668354574e+01,-1.784359939886183649e-04,0.000000000000000000e+00
5.494000000000314188e+00,3.261666744406308567e+02,4.068123585111107587e+01,-1.779825903607045812e-04,0.000000000000000000e+00
5.495000000000314522e+00,3.262073532159297997e+02,4.067040024820043698e+01,-1.775627001085808147e-04,0.000000000000000000e+00
5.496000000000314856e+00,3.262480211557513030e+02,4.065956519800722901e+01,-1.770661672244461791e-04,0.000000000000000000e+00
5.497000000000315190e+00,3.262886782606481120e+02,4.064873070058563798e+01,-1.766129006292599813e-04,0.000000000000000000e+00
5.498000000000315524e+00,3.263293245311730288e+02,4.063789675599014828e+01,-1.761091997315888567e-04,0.000000000000000000e+00
5.499000000000315858e+00,3.263699599678788559e+02,4.062706336427640963e+01,-1.756664357058267459e-04,0.000000000000000000e+00
5.500000000000316192e+00,3.264105845713185090e+02,4.061623052549917645e+01,-1.750984380932827029e-04,0.000000000000000000e+00
5.501000000000316525e+00,3.264511983420449042e+02,4.060539823971230788e+01,-1.745405221684694530e-04,0.000000000000000000e+00
5.502000000000316859e+00,3.264918012806110710e+02,4.059456650696823488e+01,-1.740291956949193320e-04,0.000000000000000000e+00
5.503000000000317193e+00,3.265323933875700959e+02,4.058373532731926048e+01,-1.735451510419418588e-04,0.000000000000000000e+00
5.504000000000317527e+00,3.265729746634750654e+02,4.057290470081751721e+01,-1.730136199228808971e-04,0.000000000000000000e+00
5.505000000000317861e+00,3.266135451088791228e+02,4.056207462751589787e+01,-1.724731610424907037e-04,0.000000000000000000e+00
5.506000000000318195e+00,3.266541047243354683e+02,4.055124510746599498e+01,-1.720616280326817864e-04,0.000000000000000000e+00
5.507000000000318529e+00,3.266946535103973588e+02,4.054041614071871180e+01,-1.715905737643956433e-04,0.000000000000000000e+00
5.508000000000318863e+00,3.267351914676181650e+02,4.052958772732512216e+01,-1.710369067272778218e-04,0.000000000000000000e+00
5.509000000000319197e+00,3.267757185965512008e+02,4.051875986733554669e+01,-1.705000868577800531e-04,0.000000000000000000e+00
5.510000000000319531e+00,3.268162348977498937e+02,4.050793256079965943e+01,-1.699575957588584101e-04,0.000000000000000000e+00
5.511000000000319865e+00,3.268567403717677280e+02,4.049710580776724100e+01,-1.694625997878579143e-04,0.000000000000000000e+00
5.512000000000320199e+00,3.268972350191581882e+02,4.048627960828714123e+01,-1.689178414758098581e-04,0.000000000000000000e+00
5.513000000000320533e+00,3.269377188404748722e+02,4.047545396240700910e+01,-1.684545175724068455e-04,0.000000000000000000e+00
5.514000000000320867e+00,3.269781918362713782e+02,4.046462887017501942e+01,-1.679879198296680570e-04,0.000000000000000000e+00
5.515000000000321201e+00,3.270186540071013610e+02,4.045380433163971645e+01,-1.674361440758709448e-04,0.000000000000000000e+00
5.516000000000321535e+00,3.270591053535185324e+02,4.044298034684952370e+01,-1.669063280103429310e-04,0.000000000000000000e+00
5.517000000000321869e+00,3.270995458760766041e+02,4.043215691585209015e+01,-1.663462286707793837e-04,0.000000000000000000e+00
5.518000000000322203e+00,3.271399755753294585e+02,4.042133403869445374e+01,-1.657950286313688356e-04,0.000000000000000000e+00
5.519000000000322537e+00,3.271803944518308640e+02,4.041051171542360265e+01,-1.652406077608382484e-04,0.000000000000000000e+00
5.520000000000322871e+00,3.272208025061347598e+02,4.039968994608655350e+01,-1.647371288238559932e-04,0.000000000000000000e+00
5.521000000000323205e+00,3.272611997387950851e+02,4.038886873072910788e+01,-1.641416309736056932e-04,0.000000000000000000e+00
5.522000000000323539e+00,3.273015861503658357e+02,4.037804806939738000e+01,-1.635664492376777098e-04,0.000000000000000000e+00
5.523000000000323872e+00,3.273419617414010645e+02,4.036722796213719988e+01,-1.629652678172652681e-04,0.000000000000000000e+00
5.524000000000324206e+00,3.273823265124548243e+02,4.035640840899385751e+01,-1.624015894037802641e-04,0.000000000000000000e+00
5.525000000000324540e+00,3.274226804640812816e+02,4.034558941001263577e+01,-1.618040291807106750e-04,0.000000000000000000e+00
5.526000000000324874e+00,3.274630235968345460e+02,4.033477096523824912e+01,-1.611801698810998542e-04,0.000000000000000000e+00
5.527000000000325208e+00,3.275033559112688977e+02,4.032395307471475832e+01,-1.605992675191534073e-04,0.000000000000000000e+00
5.528000000000325542e+00,3.275436774079385600e+02,4.031313573848475329e+01,-1.600116664324558748e-04,0.000000000000000000e+00
5.529000000000325876e+00,3.275839880873978700e+02,4.030231895659060370e+01,-1.594055054232054540e-04,0.000000000000000000e+00
5.530000000000326210e+00,3.276242879502011078e+02,4.029150272907339314e+01,-1.587892623611405173e-04,0.000000000000000000e+00
5.531000000000326544e+00,3.276645769969027242e+02,4.028068705597531363e+01,-1.581524341372431630e-04,0.000000000000000000e+00
5.532000000000326878e+00,3.277048552280571130e+02,4.026987193733842219e+01,-1.575834841163397206e-04,0.000000000000000000e+00
5.533000000000327212e+00,3.277451226442187817e+02,4.025905737320356081e+01,-1.570038707253070020e-04,0.000000000000000000e+00
5.534000000000327546e+00,3.277853792459421811e+02,4.024824336361098887e+01,-1.563399720187905119e-04,0.000000000000000000e+00
5.535000000000327880e+00,3.278256250337819324e+02,4.023742990860069568e+01,-1.557143714287551506e-04,0.000000000000000000e+00
5.536000000000328214e+00,3.278658600082925432e+02,4.022661700821294772e+01,-1.551223201399585117e-04,0.000000000000000000e+00
5.537000000000328548e+00,3.279060841700286915e+02,4.021580466248657615e+01,-1.543950564713587458e-04,0.000000000000000000e+00
5.538000000000328882e+00,3.279462975195450554e+02,4.020499287145936762e+01,-1.537812764159658511e-04,0.000000000000000000e+00
5.539000000000329216e+00,3.279865000573963698e+02,4.019418163516856168e+01,-1.531402328584596339e-04,0.000000000000000000e+00
5.540000000000329550e+00,3.280266917841373129e+02,4.018337095365116340e+01,-1.524316363212649579e-04,0.000000000000000000e+00
5.541000000000329884e+00,3.280668727003227332e+02,4.017256082694477470e+01,-1.517226461258443649e-04,0.000000000000000000e+00
5.542000000000330218e+00,3.281070428065074225e+02,4.016175125508546273e+01,-1.510937326145220651e-04,0.000000000000000000e+00
5.543000000000330552e+00,3.281472021032462294e+02,4.015094223811041019e+01,-1.504604560777797831e-04,0.000000000000000000e+00
5.544000000000330886e+00,3.281873505910940025e+02,4.014013377605491684e+01,-1.497767968597665778e-04,0.000000000000000000e+00
5.545000000000331219e+00,3.282274882706057610e+02,4.012932586895323084e+01,-1.491325381748670649e-04,0.000000000000000000e+00
5.546000000000331553e+00,3.282676151423364104e+02,4.011851851684005510e+01,-1.483991062264019558e-04,0.000000000000000000e+00
5.547000000000331887e+00,3.283077312068409128e+02,4.010771171974996463e+01,-1.477808466366289659e-04,0.000000000000000000e+00
5.548000000000332221e+00,3.283478364646743444e+02,4.009690547771555202e+01,-1.470619436840065418e-04,0.000000000000000000e+00
5.549000000000332555e+00,3.283879309163917810e+02,4.008609979077084517e+01,-1.464127475532107741e-04,0.000000000000000000e+00
5.550000000000332889e+00,3.284280145625482987e+02,4.007529465894802456e+01,-1.457821599576737150e-04,0.000000000000000000e+00
5.551000000000333223e+00,3.284680874036990303e+02,4.006449008227886566e+01,-1.451470251318570561e-04,0.000000000000000000e+00
5.552000000000333557e+00,3.285081494403991655e+02,4.005368606079444760e+01,-1.444765591859497591e-04,0.000000000000000000e+00
5.553000000000333891e+00,3.285482006732038371e+02,4.004288259452382448e+01,-1.438210791066411908e-04,0.000000000000000000e+00
5.554000000000334225e+00,3.285882411026682917e+02,4.003207968349606460e+01,-1.430468774477720460e-04,0.000000000000000000e+00
5.555000000000334559e+00,3.286282707293478325e+02,4.002127732774012969e+01,-1.423569418338419316e-04,0.000000000000000000e+00
5.556000000000334893e+00,3.286682895537976492e+02,4.001047552728437040e+01,-1.416053939742676216e-04,0.000000000000000000e+00
5.557000000000335227e+00,3.287082975765731021e+02,3.999967428215700238e+01,-1.409686272768356406e-04,0.000000000000000000e+00
5.558000000000335561e+00,3.287482947982294945e+02,3.998887359238454309e+01,-1.402726736621535009e-04,0.000000000000000000e+00
5.559000000000335895e+00,3.287882812193222435e+02,3.997807345799351708e+01,-1.395877166916590804e-04,0.000000000000000000e+00
5.560000000000336229e+00,3.288282568404066524e+02,3.996727387901094630e+01,-1.389043403389874580e-04,0.000000000000000000e+00
5.561000000000336563e+00,3.288682216620381951e+02,3.995647485546246003e+01,-1.382263186180135927e-04,0.000000000000000000e+00
5.562000000000336897e+00,3.289081756847722886e+02,3.994567638737291304e+01,-1.375369551551802424e-04,0.000000000000000000e+00
5.563000000000337231e+00,3.289481189091644069e+02,3.993487847476735197e+01,-1.368606140132051492e-04,0.000000000000000000e+00
5.564000000000337565e+00,3.289880513357700806e+02,3.992408111767016266e+01,-1.361997176388962400e-04,0.000000000000000000e+00
5.565000000000337899e+00,3.290279729651447838e+02,3.991328431610467931e+01,-1.355498968745350334e-04,0.000000000000000000e+00
5.566000000000338233e+00,3.290678837978440470e+02,3.990248807009334087e+01,-1.347481359767742381e-04,0.000000000000000000e+00
5.567000000000338567e+00,3.291077838344234010e+02,3.989169237965834469e+01,-1.340017451073181507e-04,0.000000000000000000e+00
5.568000000000338900e+00,3.291476730754384903e+02,3.988089724482214393e+01,-1.333373896622681918e-04,0.000000000000000000e+00
5.569000000000339234e+00,3.291875515214448455e+02,3.987010266560480432e+01,-1.325498968667365924e-04,0.000000000000000000e+00
5.570000000000339568e+00,3.292274191729981681e+02,3.985930864202614288e+01,-1.318316493457207265e-04,0.000000000000000000e+00
5.571000000000339902e+00,3.292672760306540454e+02,3.984851517410626087e+01,-1.310269909464626520e-04,0.000000000000000000e+00
5.572000000000340236e+00,3.293071220949681788e+02,3.983772226186474086e+01,-1.302654503447825028e-04,0.000000000000000000e+00
5.573000000000340570e+00,3.293469573664962127e+02,3.982692990531963773e+01,-1.294755397381114803e-04,0.000000000000000000e+00
5.574000000000340904e+00,3.293867818457939052e+02,3.981613810448880741e+01,-1.287062478895017559e-04,0.000000000000000000e+00
5.575000000000341238e+00,3.294265955334169007e+02,3.980534685938894057e+01,-1.279521268014875202e-04,0.000000000000000000e+00
5.576000000000341572e+00,3.294663984299209574e+02,3.979455617003585388e+01,-1.272573400537168253e-04,0.000000000000000000e+00
5.577000000000341906e+00,3.295061905358618333e+02,3.978376603644443321e+01,-1.264488983856651557e-04,0.000000000000000000e+00
5.578000000000342240e+00,3.295459718517953434e+02,3.977297645862940101e+01,-1.256298921595592414e-04,0.000000000000000000e+00
5.579000000000342574e+00,3.295857423782771889e+02,3.976218743660454180e+01,-1.249077356111651094e-04,0.000000000000000000e+00
5.580000000000342908e+00,3.296255021158631848e+02,3.975139897038348380e+01,-1.241371859024762412e-04,0.000000000000000000e+00
5.581000000000343242e+00,3.296652510651092030e+02,3.974061105997924415e+01,-1.233369081002744607e-04,0.000000000000000000e+00
5.582000000000343576e+00,3.297049892265710014e+02,3.972982370540482577e+01,-1.226456874926608656e-04,0.000000000000000000e+00
5.583000000000343910e+00,3.297447166008043951e+02,3.971903690667156184e+01,-1.218366284346240045e-04,0.000000000000000000e+00
5.584000000000344244e+00,3.297844331883652558e+02,3.970825066378917967e+01,-1.211323208276587969e-04,0.000000000000000000e+00
