Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.099000000000216914e+00,3.351008182454219764e+02,4.307343293489563507e+01,5.615534084278674901e-04,0.000000000000000000e+00
5.100000000000217248e+00,3.351438892181081428e+02,4.306259877037982875e+01,5.896118395981621296e-04,-7.326007326007326868e-03
5.101000000000217582e+00,3.351869493568169105e+02,4.305176542880526114e+01,-5.877908159527126582e-04,0.000000000000000000e+00
5.102000000000217916e+00,3.352299986623704626e+02,4.304093290681597495e+01,-5.606589483932128241e-04,0.000000000000000000e+00
5.103000000000218250e+00,3.352730371355876855e+02,4.303010120097941638e+01,-5.341827796848715865e-04,0.000000000000000000e+00
5.104000000000218584e+00,3.353160647772838843e+02,4.301927030777341798e+01,-5.078036127774710482e-04,0.000000000000000000e+00
5.105000000000218918e+00,3.353590815882708966e+02,4.300844022359285646e+01,-4.815257454472131890e-04,0.000000000000000000e+00
5.106000000000219252e+00,3.354020875693569224e+02,4.299761094473893763e+01,-4.558264394125078950e-04,0.000000000000000000e+00
5.107000000000219586e+00,3.354450827213464095e+02,4.298678246742343845e+01,-4.307115950589540058e-04,0.000000000000000000e+00
5.108000000000219920e+00,3.354880670450400544e+02,4.297595478777945033e+01,-4.059504510555922647e-04,0.000000000000000000e+00
5.109000000000220254e+00,3.355310405412346313e+02,4.296512790185479957e+01,-3.821627655080202181e-04,0.000000000000000000e+00
5.110000000000220588e+00,3.355740032107229354e+02,4.295430180562319578e+01,-3.586058570301935708e-04,0.000000000000000000e+00
5.111000000000220922e+00,3.356169550542937827e+02,4.294347649498236308e+01,-3.350705591460610244e-04,0.000000000000000000e+00
5.112000000000221256e+00,3.356598960727317831e+02,4.293265196575368492e+01,-3.122422091288841960e-04,0.000000000000000000e+00
5.113000000000221590e+00,3.357028262668173966e+02,4.292182821368592016e+01,-2.898935050004372983e-04,0.000000000000000000e+00
5.114000000000221924e+00,3.357457456373268201e+02,4.291100523444628578e+01,-2.678144191345125866e-04,0.000000000000000000e+00
5.115000000000222258e+00,3.357886541850319304e+02,4.290018302362754099e+01,-2.467864730096556731e-04,0.000000000000000000e+00
5.116000000000222592e+00,3.358315519107000569e+02,4.288936157675821903e+01,-2.260283667063410723e-04,0.000000000000000000e+00
5.117000000000222926e+00,3.358744388150942086e+02,4.287854088930824048e+01,-2.061460630258793978e-04,0.000000000000000000e+00
5.118000000000223260e+00,3.359173148989727338e+02,4.286772095667537741e+01,-1.865641228409359754e-04,0.000000000000000000e+00
5.119000000000223594e+00,3.359601801630893760e+02,4.285690177418990743e+01,-1.677572379161653522e-04,0.000000000000000000e+00
5.120000000000223928e+00,3.360030346081932180e+02,4.284608333712002093e+01,-1.489648853959718632e-04,0.000000000000000000e+00
5.121000000000224261e+00,3.360458782350286242e+02,4.283526564067329190e+01,-1.312351357687042757e-04,0.000000000000000000e+00
5.122000000000224595e+00,3.360887110443350707e+02,4.282444868000168725e+01,-1.139347412112172783e-04,0.000000000000000000e+00
5.123000000000224929e+00,3.361315330368472587e+02,4.281363245018848573e+01,-9.789532430848694978e-05,0.000000000000000000e+00
5.124000000000225263e+00,3.361743442132949440e+02,4.280281694626692968e+01,-8.163578674416994746e-05,0.000000000000000000e+00
5.125000000000225597e+00,3.362171445744028233e+02,4.279200216322062289e+01,-6.632239317369187956e-05,0.000000000000000000e+00
5.126000000000225931e+00,3.362599341208907049e+02,4.278118809598372252e+01,-5.096259250937589078e-05,0.000000000000000000e+00
5.127000000000226265e+00,3.363027128534728263e+02,4.277037473867829220e+01,-3.706107196870776370e-05,0.000000000000000000e+00
5.128000000000226599e+00,3.363454807728583660e+02,4.275956208697700589e+01,-2.368438926339447287e-05,0.000000000000000000e+00
5.129000000000226933e+00,3.363882378797517276e+02,4.274875013565766579e+01,-1.090189678153699416e-05,0.000000000000000000e+00
5.130000000000227267e+00,3.364309841748521421e+02,4.273793887946295200e+01,1.258341626729230463e-06,0.000000000000000000e+00
5.131000000000227601e+00,3.364737196588537245e+02,4.272712831438821013e+01,1.281846050891942934e-05,0.000000000000000000e+00
5.132000000000227935e+00,3.365164443324459285e+02,4.271631843232215431e+01,2.380362820394357878e-05,0.000000000000000000e+00
5.133000000000228269e+00,3.365591581963108183e+02,4.270550922935143490e+01,3.457989789282781321e-05,0.000000000000000000e+00
5.134000000000228603e+00,3.366018612511262518e+02,4.269470070005217366e+01,4.454356959098037616e-05,0.000000000000000000e+00
5.135000000000228937e+00,3.366445534975646297e+02,4.268389283897120379e+01,5.390942935852499954e-05,0.000000000000000000e+00
5.136000000000229271e+00,3.366872349362930095e+02,4.267308564061479359e+01,6.274452014874743226e-05,0.000000000000000000e+00
5.137000000000229605e+00,3.367299055679727644e+02,4.266227909945375529e+01,7.050733531866856438e-05,0.000000000000000000e+00
5.138000000000229939e+00,3.367725653932599243e+02,4.265147320992323898e+01,7.776794286127506034e-05,0.000000000000000000e+00
5.139000000000230273e+00,3.368152144128047780e+02,4.264066796642222812e+01,8.464754591956285591e-05,0.000000000000000000e+00
5.140000000000230607e+00,3.368578526272523277e+02,4.262986336466977377e+01,9.080818602413286730e-05,0.000000000000000000e+00
5.141000000000230941e+00,3.369004800372426303e+02,4.261905939654013764e+01,9.661089481332177170e-05,0.000000000000000000e+00
5.142000000000231275e+00,3.369430966434082393e+02,4.260825605750158473e+01,1.010589170905741297e-04,0.000000000000000000e+00
5.143000000000231609e+00,3.369857024463769335e+02,4.259745334186422383e+01,1.057891185673806990e-04,0.000000000000000000e+00
5.144000000000231942e+00,3.370282974467708073e+02,4.258665124391364287e+01,1.096016664945394052e-04,0.000000000000000000e+00
5.145000000000232276e+00,3.370708816452058727e+02,4.257584975712857300e+01,1.122063993981666825e-04,0.000000000000000000e+00
5.146000000000232610e+00,3.371134550422923439e+02,4.256504887645066759e+01,1.144089120601546886e-04,0.000000000000000000e+00
5.147000000000232944e+00,3.371560176386350349e+02,4.255424859610806720e+01,1.162355161523734336e-04,0.000000000000000000e+00
5.148000000000233278e+00,3.371985694348329616e+02,4.254344891032418019e+01,1.169005776289946258e-04,0.000000000000000000e+00
5.149000000000233612e+00,3.372411104314793420e+02,4.253264981330533345e+01,1.177837387238720926e-04,0.000000000000000000e+00
5.150000000000233946e+00,3.372836406291616527e+02,4.252185129924493623e+01,1.172901614777217209e-04,0.000000000000000000e+00
5.151000000000234280e+00,3.373261600284615156e+02,4.251105336232932075e+01,1.163625642654065435e-04,0.000000000000000000e+00
5.152000000000234614e+00,3.373686686299547546e+02,4.250025599674742693e+01,1.143532192988655602e-04,0.000000000000000000e+00
5.153000000000234948e+00,3.374111664342113954e+02,4.248945919667621496e+01,1.123142654865473875e-04,0.000000000000000000e+00
5.154000000000235282e+00,3.374536534417956091e+02,4.247866295628935518e+01,1.095732076437898740e-04,0.000000000000000000e+00
5.155000000000235616e+00,3.374961296532657684e+02,4.246786726975698656e+01,1.057435897079249008e-04,0.000000000000000000e+00
5.156000000000235950e+00,3.375385950691743915e+02,4.245707213123775858e+01,1.018300567205695584e-04,0.000000000000000000e+00
5.157000000000236284e+00,3.375810496900681983e+02,4.244627753489636035e+01,9.675569247116300262e-05,0.000000000000000000e+00
5.158000000000236618e+00,3.376234935164880540e+02,4.243548347490236949e+01,9.077710151763669242e-05,0.000000000000000000e+00
5.159000000000236952e+00,3.376659265489689119e+02,4.242468994542763028e+01,8.401468483290587769e-05,0.000000000000000000e+00
5.160000000000237286e+00,3.377083487880400412e+02,4.241389694065416904e+01,7.688839015685563463e-05,0.000000000000000000e+00
5.161000000000237620e+00,3.377507602342247992e+02,4.240310445476689694e+01,6.927231923366919983e-05,0.000000000000000000e+00
5.162000000000237954e+00,3.377931608880407452e+02,4.239231248195129353e+01,6.166096772919758720e-05,0.000000000000000000e+00
5.163000000000238288e+00,3.378355507499996406e+02,4.238152101641060909e+01,5.255271685771864017e-05,0.000000000000000000e+00
5.164000000000238622e+00,3.378779298206074486e+02,4.237073005235313161e+01,4.274338410250058619e-05,0.000000000000000000e+00
5.165000000000238956e+00,3.379202981003643345e+02,4.235993958400838011e+01,3.276893172808093452e-05,0.000000000000000000e+00
5.166000000000239289e+00,3.379626555897646654e+02,4.234914960562255715e+01,2.224461009341126213e-05,0.000000000000000000e+00
5.167000000000239623e+00,3.380050022892971811e+02,4.233836011145272238e+01,1.141252549186235560e-05,0.000000000000000000e+00
5.168000000000239957e+00,3.380473381994447095e+02,4.232757109577104870e+01,-4.873670537649567314e-08,0.000000000000000000e+00
5.169000000000240291e+00,3.380896633206845081e+02,4.231678255286930579e+01,-1.261441113477224992e-05,0.000000000000000000e+00
5.170000000000240625e+00,3.381319776534880361e+02,4.230599447707018612e+01,-2.544275094761870229e-05,0.000000000000000000e+00
5.171000000000240959e+00,3.381742811983211254e+02,4.229520686272320518e+01,-3.871614473195069447e-05,0.000000000000000000e+00
5.172000000000241293e+00,3.382165739556439235e+02,4.228441970419682150e+01,-5.305071444356607732e-05,0.000000000000000000e+00
5.173000000000241627e+00,3.382588559259109502e+02,4.227363299588024859e+01,-6.811177067039707247e-05,0.000000000000000000e+00
5.174000000000241961e+00,3.383011271095712118e+02,4.226284673219095822e+01,-8.315248549036178573e-05,0.000000000000000000e+00
5.175000000000242295e+00,3.383433875070680301e+02,4.225206090757212252e+01,-9.944987919462052470e-05,0.000000000000000000e+00
5.176000000000242629e+00,3.383856371188392700e+02,4.224127551650407497e+01,-1.160830187063774231e-04,0.000000000000000000e+00
5.177000000000242963e+00,3.384278759453171688e+02,4.223049055350150383e+01,-1.326527170651119083e-04,0.000000000000000000e+00
5.178000000000243297e+00,3.384701039869285637e+02,4.221970601310760429e+01,-1.501334096999766836e-04,0.000000000000000000e+00
5.179000000000243631e+00,3.385123212440948919e+02,4.220892188990399774e+01,-1.684095292642439018e-04,0.000000000000000000e+00
5.180000000000243965e+00,3.385545277172320198e+02,4.219813817849918536e+01,-1.867210882128176284e-04,0.000000000000000000e+00
5.181000000000244299e+00,3.385967234067505842e+02,4.218735487353628599e+01,-2.057352560690062985e-04,0.000000000000000000e+00
5.182000000000244633e+00,3.386389083130558220e+02,4.217657196970511535e+01,-2.257473986535172260e-04,0.000000000000000000e+00
5.183000000000244967e+00,3.386810824365476833e+02,4.216578946173883935e+01,-2.461171946215662742e-04,0.000000000000000000e+00
5.184000000000245301e+00,3.387232457776207752e+02,4.215500734441022246e+01,-2.666788933691433753e-04,0.000000000000000000e+00
5.185000000000245635e+00,3.387653983366645889e+02,4.214422561252968080e+01,-2.883172540992521215e-04,0.000000000000000000e+00
5.186000000000245969e+00,3.388075401140634426e+02,4.213344426096324469e+01,-3.098134891267657659e-04,0.000000000000000000e+00
5.187000000000246303e+00,3.388496711101964252e+02,4.212266328462772691e+01,-3.319886554836383083e-04,0.000000000000000000e+00
5.188000000000246636e+00,3.388917913254376799e+02,4.211188267848758215e+01,-3.542352870401552071e-04,7.326007326007326868e-03
5.189000000000246970e+00,3.389339007601562344e+02,4.210110243755473647e+01,7.761274145783954217e-04,0.000000000000000000e+00
5.190000000000247304e+00,3.389759994147161706e+02,4.209032255688244106e+01,7.525686962689306491e-04,0.000000000000000000e+00
5.191000000000247638e+00,3.390180872894766253e+02,4.207954303158631149e+01,7.289388923517565533e-04,0.000000000000000000e+00
5.192000000000247972e+00,3.390601643847919036e+02,4.206876385682247843e+01,7.042800668241162810e-04,0.000000000000000000e+00
5.193000000000248306e+00,3.391022307010114218e+02,4.205798502780803716e+01,6.796259639225035558e-04,0.000000000000000000e+00
5.194000000000248640e+00,3.391442862384798218e+02,4.204720653981747347e+01,6.547989405092744658e-04,0.000000000000000000e+00
5.195000000000248974e+00,3.391863309975370839e+02,4.203642838817608407e+01,6.293590294376218445e-04,0.000000000000000000e+00
5.196000000000249308e+00,3.392283649785185276e+02,4.202565056827772594e+01,6.030514536011432562e-04,0.000000000000000000e+00
5.197000000000249642e+00,3.392703881817548677e+02,4.201487307557761142e+01,5.771153476345304350e-04,0.000000000000000000e+00
5.198000000000249976e+00,3.393124006075722150e+02,4.200409590559187478e+01,5.501418558485188758e-04,0.000000000000000000e+00
5.199000000000250310e+00,3.393544022562923033e+02,4.199331905389800568e+01,5.227913535288713142e-04,0.000000000000000000e+00
5.200000000000250644e+00,3.393963931282324893e+02,4.198254251613319354e+01,4.954190608507747038e-04,0.000000000000000000e+00
5.201000000000250978e+00,3.394383732237056392e+02,4.197176628799740428e+01,4.677050321572115269e-04,0.000000000000000000e+00
5.202000000000251312e+00,3.394803425430204697e+02,4.196099036526730686e+01,4.398669939700668640e-04,0.000000000000000000e+00
5.203000000000251646e+00,3.395223010864813773e+02,4.195021474378719972e+01,4.120493947713985659e-04,0.000000000000000000e+00
5.204000000000251980e+00,3.395642488543887225e+02,4.193943941946812970e+01,3.834496727786965305e-04,0.000000000000000000e+00
5.205000000000252314e+00,3.396061858470387733e+02,4.192866438828482956e+01,3.542107824762539148e-04,0.000000000000000000e+00
5.206000000000252648e+00,3.396481120647237049e+02,4.191788964629066072e+01,3.246884157173822905e-04,0.000000000000000000e+00
5.207000000000252982e+00,3.396900275077318270e+02,4.190711518960424087e+01,2.953762653511321523e-04,0.000000000000000000e+00
5.208000000000253316e+00,3.397319321763475841e+02,4.189634101441482983e+01,2.656350588485976668e-04,0.000000000000000000e+00
5.209000000000253650e+00,3.397738260708516123e+02,4.188556711699146717e+01,2.356629931735089640e-04,0.000000000000000000e+00
5.210000000000253984e+00,3.398157091915208525e+02,4.187479349367666970e+01,2.050042417605183202e-04,0.000000000000000000e+00
5.211000000000254317e+00,3.398575815386286081e+02,4.186402014088798040e+01,1.741472490177648348e-04,0.000000000000000000e+00
5.212000000000254651e+00,3.398994431124446010e+02,4.185324705512405785e+01,1.434703517424859749e-04,0.000000000000000000e+00
5.213000000000254985e+00,3.399412939132350289e+02,4.184247423296708490e+01,1.120967310030058812e-04,0.000000000000000000e+00
5.214000000000255319e+00,3.399831339412627926e+02,4.183170167107459747e+01,8.063463737067364217e-05,0.000000000000000000e+00
5.215000000000255653e+00,3.400249631967873825e+02,4.182092936618423096e+01,4.917100962397104080e-05,0.000000000000000000e+00
5.216000000000255987e+00,3.400667816800650485e+02,4.181015731511845956e+01,1.706895908286695768e-05,0.000000000000000000e+00
5.217000000000256321e+00,3.401085893913489144e+02,4.179938551478215913e+01,-1.485975443384935106e-05,0.000000000000000000e+00
5.218000000000256655e+00,3.401503863308890345e+02,4.178861396216747437e+01,-4.739749461239163938e-05,0.000000000000000000e+00
5.219000000000256989e+00,3.401921724989324503e+02,4.177784265434687683e+01,-8.016470621067625538e-05,0.000000000000000000e+00
5.220000000000257323e+00,3.402339478957233041e+02,4.176707158847133883e+01,-1.126167076976374514e-04,0.000000000000000000e+00
5.221000000000257657e+00,3.402757125215028964e+02,4.175630076178872940e+01,-1.451584617956338456e-04,0.000000000000000000e+00
5.222000000000257991e+00,3.403174663765097989e+02,4.174553017163049873e+01,-1.776953557246053832e-04,0.000000000000000000e+00
5.223000000000258325e+00,3.403592094609799688e+02,4.173475981541321289e+01,-2.106287841774960807e-04,0.000000000000000000e+00
5.224000000000258659e+00,3.404009417751467481e+02,4.172398969064888519e+01,-2.436602930096224600e-04,0.000000000000000000e+00
5.225000000000258993e+00,3.404426633192410350e+02,4.171321979494133814e+01,-2.770226233004359820e-04,0.000000000000000000e+00
5.226000000000259327e+00,3.404843740934913399e+02,4.170245012597313661e+01,-3.100077356852164699e-04,0.000000000000000000e+00
5.227000000000259661e+00,3.405260740981239564e+02,4.169168068152254136e+01,-3.427633301248263990e-04,0.000000000000000000e+00
5.228000000000259995e+00,3.405677633333628478e+02,4.168091145946257114e+01,-3.761046730798689561e-04,0.000000000000000000e+00
5.229000000000260329e+00,3.406094417994299306e+02,4.167014245775769865e+01,-4.094244605410212010e-04,0.000000000000000000e+00
5.230000000000260663e+00,3.406511094965451321e+02,4.165937367446643691e+01,-4.424665890641427623e-04,0.000000000000000000e+00
5.231000000000260997e+00,3.406927664249264467e+02,4.164860510773995372e+01,-4.756662824750431621e-04,0.000000000000000000e+00
5.232000000000261331e+00,3.407344125847900500e+02,4.163783675582993027e+01,-5.084968339455602773e-04,0.000000000000000000e+00
5.233000000000261664e+00,3.407760479763502985e+02,4.162706861708243622e+01,-5.414129516204564934e-04,0.000000000000000000e+00
5.234000000000261998e+00,3.408176725998200709e+02,4.161630068993058273e+01,-5.741166929856767126e-04,0.000000000000000000e+00
5.235000000000262332e+00,3.408592864554105404e+02,4.160553297289884966e+01,-6.073100029921301010e-04,0.000000000000000000e+00
5.236000000000262666e+00,3.409008895433315729e+02,4.159476546460439295e+01,-6.402064373186796848e-04,0.000000000000000000e+00
5.237000000000263000e+00,3.409424818637915564e+02,4.158399816376131497e+01,-6.732074871381686643e-04,7.326007326007326868e-03
5.238000000000263334e+00,3.409840634169976852e+02,4.157323106918913425e+01,4.177644682684103147e-04,0.000000000000000000e+00
5.239000000000263668e+00,3.410256342031560166e+02,4.156246417979632923e+01,3.843949457753181214e-04,0.000000000000000000e+00
5.240000000000264002e+00,3.410671942224714144e+02,4.155169749460667816e+01,3.515149304733669036e-04,0.000000000000000000e+00
5.241000000000264336e+00,3.411087434751479464e+02,4.154093101273015520e+01,3.183736844291871495e-04,0.000000000000000000e+00
5.242000000000264670e+00,3.411502819613887141e+02,4.153016473336951719e+01,2.856909132759142145e-04,0.000000000000000000e+00
5.243000000000265004e+00,3.411918096813960233e+02,4.151939865582548350e+01,2.530478462335907473e-04,0.000000000000000000e+00
5.244000000000265338e+00,3.412333266353715544e+02,4.150863277949027719e+01,2.198748387846422502e-04,0.000000000000000000e+00
5.245000000000265672e+00,3.412748328235164195e+02,4.149786710384171329e+01,1.869248636797993788e-04,0.000000000000000000e+00
5.246000000000266006e+00,3.413163282460312189e+02,4.148710162845203797e+01,1.537647720652594624e-04,0.000000000000000000e+00
5.247000000000266340e+00,3.413578129031160984e+02,4.147633635298839749e+01,1.208433113325376937e-04,0.000000000000000000e+00
5.248000000000266674e+00,3.413992867949709193e+02,4.146557127719036373e+01,8.749276470421072922e-05,0.000000000000000000e+00
5.249000000000267008e+00,3.414407499217952591e+02,4.145480640088464241e+01,5.464286968581376483e-05,0.000000000000000000e+00
5.250000000000267342e+00,3.414822022837886379e+02,4.144404172399269015e+01,2.218126809757895075e-05,0.000000000000000000e+00
5.251000000000267676e+00,3.415236438811504627e+02,4.143327724652273503e+01,-1.050279507988803113e-05,0.000000000000000000e+00
5.252000000000268010e+00,3.415650747140801400e+02,4.142251296857025267e+01,-4.265569196085833341e-05,0.000000000000000000e+00
5.253000000000268344e+00,3.416064947827772471e+02,4.141174889033041495e+01,-7.467661784867966304e-05,0.000000000000000000e+00
5.254000000000268678e+00,3.416479040874415318e+02,4.140098501209227777e+01,-1.071353518353367268e-04,0.000000000000000000e+00
5.255000000000269011e+00,3.416893026282730830e+02,4.139022133423991789e+01,-1.387590318682063338e-04,0.000000000000000000e+00
5.256000000000269345e+00,3.417306904054723873e+02,4.137945785726829939e+01,-1.705853902956914439e-04,0.000000000000000000e+00
5.257000000000269679e+00,3.417720674192404431e+02,4.136869458178230730e+01,-2.022578801341285402e-04,0.000000000000000000e+00
5.258000000000270013e+00,3.418134336697788740e+02,4.135793150848580524e+01,-2.334034454111771808e-04,0.000000000000000000e+00
5.259000000000270347e+00,3.418547891572900994e+02,4.134716863819199517e+01,-2.644003071501906197e-04,0.000000000000000000e+00
5.260000000000270681e+00,3.418961338819772777e+02,4.133640597182080967e+01,-2.951151061170167946e-04,0.000000000000000000e+00
5.261000000000271015e+00,3.419374678440445336e+02,4.132564351039489026e+01,-3.255117231548343621e-04,0.000000000000000000e+00
5.262000000000271349e+00,3.419787910436971288e+02,4.131488125503484099e+01,-3.552516481895224600e-04,0.000000000000000000e+00
5.263000000000271683e+00,3.420201034811413479e+02,4.130411920695253514e+01,-3.851953547995850169e-04,0.000000000000000000e+00
5.264000000000272017e+00,3.420614051565847262e+02,4.129335736746357810e+01,-4.142788964085846425e-04,0.000000000000000000e+00
5.265000000000272351e+00,3.421026960702362203e+02,4.128259573798132465e+01,-4.434121761091972826e-04,0.000000000000000000e+00
5.266000000000272685e+00,3.421439762223061507e+02,4.127183432002585306e+01,-4.715443253112143918e-04,0.000000000000000000e+00
5.267000000000273019e+00,3.421852456130063729e+02,4.126107311523112031e+01,-4.999528163562125694e-04,0.000000000000000000e+00
5.268000000000273353e+00,3.422265042425504475e+02,4.125031212532780245e+01,-5.276607131731272157e-04,7.326007326007326868e-03
5.269000000000273687e+00,3.422677521111536976e+02,4.123955135214655598e+01,5.504270513622690729e-04,0.000000000000000000e+00
5.270000000000274021e+00,3.423089892190332648e+02,4.122879079761366938e+01,5.237685513714457645e-04,0.000000000000000000e+00
5.271000000000274355e+00,3.423502155664082238e+02,4.121803046376554391e+01,4.968643617732094444e-04,0.000000000000000000e+00
5.272000000000274689e+00,3.423914311534997523e+02,4.120727035271857375e+01,4.704614012616146817e-04,0.000000000000000000e+00
5.273000000000275023e+00,3.424326359805311881e+02,4.119651046669511629e+01,4.448435492456137758e-04,0.000000000000000000e+00
5.274000000000275357e+00,3.424738300477280291e+02,4.118575080801537780e+01,4.193205876458832248e-04,0.000000000000000000e+00
5.275000000000275691e+00,3.425150133553181035e+02,4.117499137908944817e+01,3.944934380403672088e-04,0.000000000000000000e+00
5.276000000000276025e+00,3.425561859035317980e+02,4.116423218242805149e+01,3.696492213999579349e-04,0.000000000000000000e+00
5.277000000000276358e+00,3.425973476926019430e+02,4.115347322063094992e+01,3.454317026595032751e-04,0.000000000000000000e+00
5.278000000000276692e+00,3.426384987227639840e+02,4.114271449638823697e+01,3.218477488634391924e-04,0.000000000000000000e+00
5.279000000000277026e+00,3.426796389942560950e+02,4.113195601249216793e+01,2.991645578895150048e-04,0.000000000000000000e+00
5.280000000000277360e+00,3.427207685073192920e+02,4.112119777182377334e+01,2.765794729083139586e-04,0.000000000000000000e+00
5.281000000000277694e+00,3.427618872621974901e+02,4.111043977735278077e+01,2.540090161142645182e-04,0.000000000000000000e+00
5.282000000000278028e+00,3.428029952591375036e+02,4.109968203213701088e+01,2.322509746026257696e-04,0.000000000000000000e+00
5.283000000000278362e+00,3.428440924983893296e+02,4.108892453932170952e+01,2.102298342981048134e-04,0.000000000000000000e+00
5.284000000000278696e+00,3.428851789802060921e+02,4.107816730214133116e+01,1.894437815106124858e-04,0.000000000000000000e+00
5.285000000000279030e+00,3.429262547048442116e+02,4.106741032392405089e+01,1.693555302068585006e-04,0.000000000000000000e+00
5.286000000000279364e+00,3.429673196725633488e+02,4.105665360807144282e+01,1.491550570229283350e-04,0.000000000000000000e+00
5.287000000000279698e+00,3.430083738836266889e+02,4.104589715806950068e+01,1.300024790027547443e-04,0.000000000000000000e+00
5.288000000000280032e+00,3.430494173383008842e+02,4.103514097748008282e+01,1.112628037732779629e-04,0.000000000000000000e+00
5.289000000000280366e+00,3.430904500368561116e+02,4.102438506994285916e+01,9.305221126904887553e-05,0.000000000000000000e+00
5.290000000000280700e+00,3.431314719795663564e+02,4.101362943919407655e+01,7.568424862440783422e-05,0.000000000000000000e+00
5.291000000000281034e+00,3.431724831667091848e+02,4.100287408903700026e+01,5.831853635694574794e-05,0.000000000000000000e+00
5.292000000000281368e+00,3.432134835985660857e+02,4.099211902334278790e+01,4.151474033550048070e-05,0.000000000000000000e+00
5.293000000000281702e+00,3.432544732754224128e+02,4.098136424607720585e+01,2.481812112106249863e-05,0.000000000000000000e+00
5.294000000000282036e+00,3.432954521975674993e+02,4.097060976127182386e+01,8.798153516167340929e-06,0.000000000000000000e+00
5.295000000000282370e+00,3.433364203652947140e+02,4.095985557302017810e+01,-6.242423870316423688e-06,0.000000000000000000e+00
5.296000000000282704e+00,3.433773777789015753e+02,4.094910168547980334e+01,-2.070619694292936304e-05,0.000000000000000000e+00
5.297000000000283038e+00,3.434183244386897513e+02,4.093834810288810644e+01,-3.438412324078508479e-05,0.000000000000000000e+00
5.298000000000283372e+00,3.434592603449651165e+02,4.092759482954328831e+01,-4.745090589384293254e-05,0.000000000000000000e+00
5.299000000000283706e+00,3.435001854980379221e+02,4.091684186979698268e+01,-6.059270287442346410e-05,0.000000000000000000e+00
5.300000000000284039e+00,3.435410998982227966e+02,4.090608922807933823e+01,-7.353307160132387121e-05,0.000000000000000000e+00
5.301000000000284373e+00,3.435820035458387451e+02,4.089533690889041395e+01,-8.583166932173613619e-05,0.000000000000000000e+00
5.302000000000284707e+00,3.436228964412093205e+02,4.088458491678078843e+01,-9.728886551544046720e-05,0.000000000000000000e+00
5.303000000000285041e+00,3.436637785846626798e+02,4.087383325635746445e+01,-1.081891944616211260e-04,0.000000000000000000e+00
5.304000000000285375e+00,3.437046499765315275e+02,4.086308193228399688e+01,-1.180272325289829935e-04,0.000000000000000000e+00
5.305000000000285709e+00,3.437455106171532861e+02,4.085233094927438913e+01,-1.272866291196183262e-04,0.000000000000000000e+00
5.306000000000286043e+00,3.437863605068700963e+02,4.084158031210276363e+01,-1.362189984214992470e-04,0.000000000000000000e+00
5.307000000000286377e+00,3.438271996460289301e+02,4.083083002558556984e+01,-1.444853912865038184e-04,0.000000000000000000e+00
5.308000000000286711e+00,3.438680280349814780e+02,4.082008009457928210e+01,-1.521685785334784451e-04,0.000000000000000000e+00
5.309000000000287045e+00,3.439088456740843753e+02,4.080933052399194594e+01,-1.593471695559861990e-04,0.000000000000000000e+00
5.310000000000287379e+00,3.439496525636991464e+02,4.079858131877701055e+01,-1.658703900554077144e-04,0.000000000000000000e+00
5.311000000000287713e+00,3.439904487041923176e+02,4.078783248392359440e+01,-1.715294877975375148e-04,0.000000000000000000e+00
5.312000000000288047e+00,3.440312340959353605e+02,4.077708402446950942e+01,-1.769652195497147906e-04,0.000000000000000000e+00
5.313000000000288381e+00,3.440720087393048630e+02,4.076633594549156925e+01,-1.818087735809871823e-04,0.000000000000000000e+00
5.314000000000288715e+00,3.441127726346824147e+02,4.075558825211246017e+01,-1.861183578862322691e-04,0.000000000000000000e+00
5.315000000000289049e+00,3.441535257824548353e+02,4.074484094948087431e+01,-1.892432643207487370e-04,0.000000000000000000e+00
5.316000000000289383e+00,3.441942681830140032e+02,4.073409404277619927e+01,-1.921218250494539535e-04,0.000000000000000000e+00
5.317000000000289717e+00,3.442349998367570265e+02,4.072334753720586065e+01,-1.952177669901926284e-04,0.000000000000000000e+00
5.318000000000290051e+00,3.442757207440862430e+02,4.071260143800584785e+01,-1.971868705355771560e-04,0.000000000000000000e+00
5.319000000000290385e+00,3.443164309054092200e+02,4.070185575043435477e+01,-1.987521052478784299e-04,0.000000000000000000e+00
5.320000000000290719e+00,3.443571303211387544e+02,4.069111047976992523e+01,-1.991013968892840552e-04,0.000000000000000000e+00
5.321000000000291053e+00,3.443978189916929296e+02,4.068036563131131089e+01,-1.993847396915111815e-04,0.000000000000000000e+00
5.322000000000291386e+00,3.444384969174952289e+02,4.066962121036938527e+01,-1.986756498171981698e-04,0.000000000000000000e+00
5.323000000000291720e+00,3.444791640989743087e+02,4.065887722228706025e+01,-1.977983352739563902e-04,0.000000000000000000e+00
5.324000000000292054e+00,3.445198205365642821e+02,4.064813367241669795e+01,-1.958324663011345372e-04,0.000000000000000000e+00
5.325000000000292388e+00,3.445604662307045487e+02,4.063739056611333211e+01,-1.942376384431323362e-04,0.000000000000000000e+00
5.326000000000292722e+00,3.446011011818399083e+02,4.062664790875124510e+01,-1.916076320884415078e-04,0.000000000000000000e+00
5.327000000000293056e+00,3.446417253904205040e+02,4.061590570572322179e+01,-1.883639893906639731e-04,0.000000000000000000e+00
5.328000000000293390e+00,3.446823388569019357e+02,4.060516396242287840e+01,-1.842894162682002449e-04,0.000000000000000000e+00
