Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
6.951000000000835399e+00,3.425631272615856915e+02,1.468772163043068169e+01,-1.324535804772584025e-03,2.710622710622710985e-01
6.952000000000835733e+00,3.425778108003639773e+02,1.467934190348034207e+01,-9.505758906983761101e-04,2.710622710622710985e-01
6.953000000000836067e+00,3.425924859175216284e+02,1.467087856545802360e+01,-5.571756435594115223e-04,2.637362637362637430e-01
6.954000000000836401e+00,3.426071525299809650e+02,1.466233268766215758e+01,-5.471170149790905183e-04,2.710622710622710985e-01
6.955000000000836735e+00,3.426218105557487661e+02,1.465370536744296182e+01,-8.636976869623387608e-05,2.637362637362637430e-01
6.956000000000837069e+00,3.426364599139419624e+02,1.464499772743816486e+01,1.257062066585535026e-05,2.637362637362637430e-01
6.957000000000837403e+00,3.426511005248113406e+02,1.463621091248073114e+01,1.710676146340852526e-04,2.637362637362637430e-01
6.958000000000837737e+00,3.426657323097637686e+02,1.462734608975096151e+01,3.934738330353087891e-04,2.637362637362637430e-01
6.959000000000838071e+00,3.426803551913834553e+02,1.461840444649309667e+01,6.846949344668945038e-04,2.637362637362637430e-01
6.960000000000838405e+00,3.426949690934514479e+02,1.460938718880011677e+01,1.051183680596982440e-03,2.637362637362637430e-01
6.961000000000838739e+00,3.427095739409636508e+02,1.460029554026100129e+01,1.497855818657978406e-03,2.637362637362637430e-01
6.962000000000839073e+00,3.427241696601478225e+02,1.459113074056634574e+01,2.031868205772845853e-03,2.564102564102564430e-01
6.963000000000839407e+00,3.427387561784788090e+02,1.458189404415029777e+01,2.296656783009669474e-03,2.564102564102564430e-01
6.964000000000839741e+00,3.427533334246926984e+02,1.457258671872208033e+01,2.678659872471286525e-03,2.564102564102564430e-01
6.965000000000840075e+00,3.427679013287995531e+02,1.456321004426342469e+01,3.185085218920327005e-03,2.490842490842491153e-01
6.966000000000840409e+00,3.427824598220947792e+02,1.455376531136620244e+01,3.479202001936412218e-03,2.490842490842491153e-01
6.967000000000840743e+00,3.427970088371691304e+02,1.454425381994854405e+01,3.937115562407305334e-03,2.417582417582417875e-01
6.968000000000841077e+00,3.428115483079175760e+02,1.453467687809595610e+01,4.237822128008800204e-03,2.417582417582417875e-01
6.969000000000841410e+00,3.428260781695464630e+02,1.452503580046990095e+01,4.758812913734816394e-03,2.344322344322344598e-01
6.970000000000841744e+00,3.428405983585796548e+02,1.451533190699730724e+01,5.202382827644371627e-03,2.271062271062271321e-01
6.971000000000842078e+00,3.428551088128627953e+02,1.450556652113157341e+01,5.631842872793320007e-03,2.271062271062271321e-01
6.972000000000842412e+00,3.428696094715659797e+02,1.449574096792620459e+01,6.439965710585067969e-03,2.197802197802197488e-01
6.973000000000842746e+00,3.428841002751840392e+02,1.448585657100189650e+01,7.311466352930508575e-03,2.124542124542124766e-01
6.974000000000843080e+00,3.428985811655324483e+02,1.447591464668248129e+01,7.790979767724881891e-03,2.051282051282051488e-01
6.975000000000843414e+00,3.429130520857331703e+02,1.446591648579221356e+01,6.131464860587821156e-03,2.051282051282051488e-01
6.976000000000843748e+00,3.429275129801569619e+02,1.445586326413372014e+01,2.788481996170982715e-03,2.051282051282051488e-01
6.977000000000844082e+00,3.429419637941546739e+02,1.444575568931953136e+01,-1.093643308860919525e-03,2.197802197802197488e-01
6.978000000000844416e+00,3.429564044734332242e+02,1.443559380327021380e+01,-3.730178463000117205e-03,2.271062271062271321e-01
6.979000000000844750e+00,3.429708349636012485e+02,1.442537744003065292e+01,-5.468540107622558467e-03,2.344322344322344598e-01
6.980000000000845084e+00,3.429852552101029346e+02,1.441510644811099517e+01,-6.465253837093336287e-03,2.417582417582417875e-01
6.981000000000845418e+00,3.429996651582484901e+02,1.440478071138139526e+01,-6.841340233532752606e-03,2.417582417582417875e-01
6.982000000000845752e+00,3.430140647532496700e+02,1.439440014855102490e+01,-6.954569744499248564e-03,2.490842490842491153e-01
6.983000000000846086e+00,3.430284539402537689e+02,1.438396471205678218e+01,-6.577775539932113023e-03,2.564102564102564430e-01
6.984000000000846420e+00,3.430428326643768742e+02,1.437347438675429245e+01,-5.753460847210489434e-03,2.564102564102564430e-01
6.985000000000846754e+00,3.430572008707360396e+02,1.436292918965393461e+01,-4.784768883555222917e-03,2.564102564102564430e-01
6.986000000000847088e+00,3.430715585044812315e+02,1.435232916940240955e+01,-3.688131226840231803e-03,2.564102564102564430e-01
6.987000000000847422e+00,3.430859055108263647e+02,1.434167440539713034e+01,-2.474321111957755379e-03,2.564102564102564430e-01
6.988000000000847756e+00,3.431002418350801122e+02,1.433096500743524260e+01,-1.152409630525766870e-03,2.564102564102564430e-01
6.989000000000848090e+00,3.431145674226759184e+02,1.432020111516601091e+01,2.699596659275992593e-04,2.564102564102564430e-01
6.990000000000848424e+00,3.431288822192015004e+02,1.430938289755562742e+01,1.786899028180810546e-03,2.490842490842491153e-01
6.991000000000848758e+00,3.431431861704280095e+02,1.429851055232352941e+01,3.149977554333678771e-03,2.417582417582417875e-01
6.992000000000849091e+00,3.431574792223385657e+02,1.428758430560858450e+01,4.369257349140613644e-03,2.344322344322344598e-01
6.993000000000849425e+00,3.431717613211561115e+02,1.427660441086418075e+01,5.453649359884376289e-03,2.344322344322344598e-01
6.994000000000849759e+00,3.431860324133706399e+02,1.426557114847764751e+01,6.641747198380736246e-03,2.271062271062271321e-01
6.995000000000850093e+00,3.432002924457655126e+02,1.425448482486831381e+01,7.701973302533705532e-03,2.197802197802197488e-01
6.996000000000850427e+00,3.432145413654437220e+02,1.424334577259694967e+01,8.643585624923830202e-03,2.051282051282051488e-01
6.997000000000850761e+00,3.432287791198531863e+02,1.423215434891669418e+01,9.252904505155333525e-03,1.978021978021978211e-01
6.998000000000851095e+00,3.432430056568113628e+02,1.422091093558427133e+01,9.768517007844359709e-03,1.904761904761904934e-01
6.999000000000851429e+00,3.432572209245290651e+02,1.420961593739976259e+01,1.019624437151710195e-02,1.831501831501831656e-01
7.000000000000851763e+00,3.432714248716334851e+02,1.419826978225098202e+01,1.053116276922266489e-02,1.758241758241758657e-01
7.001000000000852097e+00,3.432856174499580106e+02,1.418688121055523688e+01,1.076586300667269416e-02,1.684981684981684824e-01
7.002000000000852431e+00,3.432997986227780416e+02,1.417545880960116200e+01,1.090576134420978040e-02,1.611721611721611547e-01
7.003000000000852765e+00,3.433139683563753692e+02,1.416400280367904685e+01,1.095506326985473851e-02,1.465201465201464992e-01
7.004000000000853099e+00,3.433281266172624555e+02,1.415251342951031432e+01,1.071264532912202805e-02,1.391941391941391992e-01
7.005000000000853433e+00,3.433422733721945974e+02,1.414099093629167569e+01,1.039533015791326009e-02,1.318681318681318715e-01
7.006000000000853767e+00,3.433564085881821484e+02,1.412943558486713336e+01,1.000575415776234697e-02,1.245421245421245576e-01
7.007000000000854101e+00,3.433705322325023985e+02,1.411784764819481630e+01,9.549185832436198063e-03,1.245421245421245576e-01
7.008000000000854435e+00,3.433846442727115118e+02,1.410622741096020505e+01,9.227348283398309828e-03,1.172161172161172299e-01
7.009000000000854769e+00,3.433987446766559515e+02,1.409457516920275033e+01,8.838522772098558397e-03,1.098901098901098744e-01
7.010000000000855103e+00,3.434128334124841331e+02,1.408289123066068704e+01,8.387144890669395031e-03,1.025641025641025744e-01
7.011000000000855437e+00,3.434269104486577362e+02,1.407117591402836254e+01,7.876323746411353910e-03,1.025641025641025744e-01
7.012000000000855771e+00,3.434409757539625616e+02,1.405942954893830965e+01,7.501901279016317051e-03,9.523809523809524669e-02
7.013000000000856105e+00,3.434550292975193315e+02,1.404765247560003516e+01,7.069078331277068618e-03,8.791208791208793283e-02
7.014000000000856438e+00,3.434690710487945466e+02,1.403584504507605679e+01,6.581093195437689135e-03,8.791208791208793283e-02
7.015000000000856772e+00,3.434831009776107180e+02,1.402400761856511480e+01,6.229816793112320610e-03,8.058608058608057734e-02
7.016000000000857106e+00,3.434971190541565988e+02,1.401214056721700452e+01,5.822915336909931065e-03,8.058608058608057734e-02
7.017000000000857440e+00,3.435111252489971889e+02,1.400024427234116509e+01,5.550632934132734495e-03,7.326007326007324960e-02
7.018000000000857774e+00,3.435251195330835117e+02,1.398831912463340821e+01,5.223582239776512065e-03,7.326007326007324960e-02
7.019000000000858108e+00,3.435391018777621639e+02,1.397636552449253777e+01,5.027884978417576818e-03,6.593406593406593574e-02
7.020000000000858442e+00,3.435530722547846381e+02,1.396438388126008157e+01,4.777687220669370877e-03,6.593406593406593574e-02
7.021000000000858776e+00,3.435670306363163604e+02,1.395237461351078423e+01,4.656719836808056144e-03,5.860805860805861495e-02
7.022000000000859110e+00,3.435809769949456722e+02,1.394033814833418994e+01,4.481547406995228106e-03,5.860805860805861495e-02
7.023000000000859444e+00,3.435949113036923563e+02,1.392827492156313340e+01,4.432415726093772226e-03,5.860805860805861495e-02
7.024000000000859778e+00,3.436088335360161068e+02,1.391618537709835124e+01,4.505405979958129054e-03,5.128205128205128721e-02
7.025000000000860112e+00,3.436227436658245438e+02,1.390406996700044573e+01,4.522248120988569403e-03,5.128205128205128721e-02
7.026000000000860446e+00,3.436366416674813991e+02,1.389192915123983596e+01,4.659233752937504483e-03,4.395604395604396641e-02
7.027000000000860780e+00,3.436505275158140762e+02,1.387976339717628882e+01,4.740885052292785791e-03,4.395604395604396641e-02
7.028000000000861114e+00,3.436644011861211538e+02,1.386757317969642678e+01,4.940314895053823929e-03,3.663003663003662480e-02
7.029000000000861448e+00,3.436782626541794912e+02,1.385535898062889260e+01,5.083148661507823352e-03,2.930402930402930747e-02
7.030000000000861782e+00,3.436921118962513901e+02,1.384312128882831949e+01,5.172951283728756053e-03,2.930402930402930747e-02
7.031000000000862116e+00,3.437059488890912462e+02,1.383086059968880122e+01,5.378838182785113803e-03,2.197802197802198321e-02
7.032000000000862450e+00,3.437197736099520853e+02,1.381857741495101344e+01,5.531608131477795155e-03,2.197802197802198321e-02
7.033000000000862784e+00,3.437335860365918165e+02,1.380627224262031305e+01,5.798956187691974885e-03,1.465201465201465374e-02
7.034000000000863118e+00,3.437473861472792578e+02,1.379394559651580998e+01,6.011950043334935746e-03,7.326007326007326868e-03
7.035000000000863452e+00,3.437611739207999904e+02,1.378159799621010606e+01,6.173916796321493768e-03,7.326007326007326868e-03
7.036000000000863785e+00,3.437749493364618161e+02,1.376922996667004284e+01,6.448190611966715495e-03,0.000000000000000000e+00
7.037000000000864119e+00,3.437887123741002142e+02,1.375684203804394556e+01,6.670735473569248605e-03,0.000000000000000000e+00
7.038000000000864453e+00,3.438024630140831732e+02,1.374443474547751620e+01,7.003729895672450474e-03,-7.326007326007326868e-03
7.039000000000864787e+00,3.438162012373163634e+02,1.373200862882868734e+01,7.284228271649849547e-03,-7.326007326007326868e-03
7.040000000000865121e+00,3.438299270252475139e+02,1.371956423244512990e+01,7.672599221625838774e-03,-1.465201465201465374e-02
7.041000000000865455e+00,3.438436403598708466e+02,1.370710210494112680e+01,8.008127635695147864e-03,-2.197802197802198321e-02
7.042000000000865789e+00,3.438573412237311686e+02,1.369462279892519696e+01,8.292040012981354360e-03,-2.930402930402930747e-02
7.043000000000866123e+00,3.438710295999279083e+02,1.368212687080766621e+01,8.526787132696394753e-03,-3.663003663003662480e-02
7.044000000000866457e+00,3.438847054721186396e+02,1.366961488054744045e+01,8.713268658350916893e-03,-4.395604395604396641e-02
7.045000000000866791e+00,3.438983688245226062e+02,1.365708739142999129e+01,8.854101681064981827e-03,-5.128205128205128721e-02
7.046000000000867125e+00,3.439120196419239051e+02,1.364454496984192566e+01,8.950197952806306090e-03,-5.860805860805861495e-02
7.047000000000867459e+00,3.439256579096744986e+02,1.363198818504126564e+01,9.003554046358143437e-03,-6.593406593406593574e-02
7.048000000000867793e+00,3.439392836136968299e+02,1.361941760893575193e+01,9.015258252185159860e-03,-7.326007326007324960e-02
7.049000000000868127e+00,3.439528967404866080e+02,1.360683381585176299e+01,8.986120982937509383e-03,-8.058608058608057734e-02
7.050000000000868461e+00,3.439664972771149678e+02,1.359423738230156609e+01,8.936567980575297471e-03,-8.791208791208793283e-02
7.051000000000868795e+00,3.439800852095591495e+02,1.358162388027898970e+01,8.887659501174127383e-03,-8.791208791208793283e-02
7.052000000000869129e+00,3.439936605177508113e+02,1.356898900409069952e+01,8.985622602911570028e-03,-9.523809523809524669e-02
7.053000000000869463e+00,3.440072231806957461e+02,1.355633351305462675e+01,9.082402914617716469e-03,-1.025641025641025744e-01
7.054000000000869797e+00,3.440207731781571283e+02,1.354365816262745881e+01,9.178367899640759234e-03,-1.098901098901098744e-01
7.055000000000870131e+00,3.440343104906517624e+02,1.353096370455193487e+01,9.275296463174960773e-03,-1.172161172161172299e-01
7.056000000000870465e+00,3.440478350994461607e+02,1.351825088627757587e+01,9.373681589736683126e-03,-1.245421245421245576e-01
7.057000000000870799e+00,3.440613469865518823e+02,1.350552045058999262e+01,9.475345313948795381e-03,-1.318681318681318715e-01
7.058000000000871132e+00,3.440748461347208149e+02,1.349277313525923994e+01,9.580826305903683213e-03,-1.391941391941391992e-01
7.059000000000871466e+00,3.440883325274400022e+02,1.348000967267643624e+01,9.691885192467102061e-03,-1.465201465201464992e-01
7.060000000000871800e+00,3.441018061489260162e+02,1.346723078951828079e+01,9.808530378671229122e-03,-1.538461538461538269e-01
7.061000000000872134e+00,3.441152669841191027e+02,1.345443720642251684e+01,9.932073467864623376e-03,-1.611721611721611547e-01
7.062000000000872468e+00,3.441287150186769850e+02,1.344162963767038477e+01,1.006323224356355656e-02,-1.684981684981684824e-01
7.063000000000872802e+00,3.441421502389684406e+02,1.342880879090264479e+01,1.020176606699276303e-02,-1.831501831501831656e-01
7.064000000000873136e+00,3.441555726320663666e+02,1.341597536681931047e+01,1.022168413768390766e-02,-1.904761904761904934e-01
7.065000000000873470e+00,3.441689821857406173e+02,1.340313005850887684e+01,1.025484862039712473e-02,-1.978021978021978211e-01
7.066000000000873804e+00,3.441823788884507849e+02,1.339027355234597927e+01,1.030138167017889163e-02,-2.051282051282051488e-01
7.067000000000874138e+00,3.441957627293388100e+02,1.337740652660447260e+01,1.036084319685061719e-02,-2.124542124542124766e-01
7.068000000000874472e+00,3.442091336982209668e+02,1.336452965159869954e+01,1.051815127555896616e-02,-2.197802197802197488e-01
7.069000000000874806e+00,3.442224917855796775e+02,1.335164358944733820e+01,1.106258988026489337e-02,-2.271062271062271321e-01
7.070000000000875140e+00,3.442358369825554405e+02,1.333874899386749746e+01,1.153719276879865488e-02,-2.417582417582417875e-01
7.071000000000875474e+00,3.442491692809380197e+02,1.332584650997269726e+01,1.182359296424669373e-02,-2.490842490842491153e-01
7.072000000000875808e+00,3.442624886731578044e+02,1.331293677355749594e+01,1.204347235747452692e-02,-2.564102564102564430e-01
7.073000000000876142e+00,3.442757951522769417e+02,1.330002041245969480e+01,1.219749878945756462e-02,-2.637362637362637430e-01
7.074000000000876476e+00,3.442890887119805825e+02,1.328709804486748780e+01,1.228689409448640094e-02,-2.783882783882783984e-01
7.075000000000876810e+00,3.443023693465675024e+02,1.327417027967716301e+01,1.219825185314555964e-02,-2.857142857142856984e-01
7.076000000000877144e+00,3.443156370509403246e+02,1.326123771574046906e+01,1.204850976379371295e-02,-2.930402930402929984e-01
7.077000000000877478e+00,3.443288918205963114e+02,1.324830094350214260e+01,1.183777315649833101e-02,-3.003663003663003539e-01
7.078000000000877812e+00,3.443421336516180418e+02,1.323536054311313670e+01,1.156671613633199897e-02,-3.076923076923076539e-01
7.079000000000878146e+00,3.443553625406633500e+02,1.322241708489257306e+01,1.123626515739472101e-02,-3.150183150183150649e-01
7.080000000000878480e+00,3.443685784849554352e+02,1.320947112922103628e+01,1.084766362739009692e-02,-3.223443223443223093e-01
7.081000000000878813e+00,3.443817814822728565e+02,1.319652322645384857e+01,1.084870303833990191e-02,-3.369963369963369648e-01
7.082000000000879147e+00,3.443949715309394719e+02,1.318357391682536495e+01,1.084510183498891243e-02,-3.443223443223443758e-01
7.083000000000879481e+00,3.444081486298139225e+02,1.317062372965188999e+01,1.086331455702753065e-02,-3.516483516483517313e-01
7.084000000000879815e+00,3.444213127782797415e+02,1.315767318535210073e+01,1.090143145418394702e-02,-3.589743589743589758e-01
7.085000000000880149e+00,3.444344639762353495e+02,1.314472279321537940e+01,1.095985294352334015e-02,-3.663003663003663313e-01
7.086000000000880483e+00,3.444476022240831981e+02,1.313177305200859379e+01,1.103805722391980500e-02,-3.736263736263736313e-01
7.087000000000880817e+00,3.444607275227191394e+02,1.311882444988079222e+01,1.113365587694398369e-02,-3.809523809523809867e-01
7.088000000000881151e+00,3.444738398735218539e+02,1.310587746409606069e+01,1.124665875671957381e-02,-3.956043956043956422e-01
7.089000000000881485e+00,3.444869392783407989e+02,1.309293255851368265e+01,1.127727108944518233e-02,-4.029304029304029977e-01
7.090000000000881819e+00,3.445000257394823393e+02,1.307999018358614052e+01,1.132588074556275561e-02,-4.102564102564102977e-01
7.091000000000882153e+00,3.445130992596986061e+02,1.306705078051311908e+01,1.139206769831380139e-02,-4.175824175824176532e-01
7.092000000000882487e+00,3.445261598421771509e+02,1.305411477880141291e+01,1.147530922413298078e-02,-4.249084249084249532e-01
7.093000000000882821e+00,3.445392074905295203e+02,1.304118259703790450e+01,1.157403576525717522e-02,-4.322344322344323087e-01
7.094000000000883155e+00,3.445522422087804557e+02,1.302825464286399715e+01,1.168767303137151388e-02,-4.468864468864468531e-01
7.095000000000883489e+00,3.445652640013567520e+02,1.301533131296021040e+01,1.172076208138017432e-02,-4.542124542124542641e-01
7.096000000000883823e+00,3.445782728730759459e+02,1.300241299212263435e+01,1.176957921002901378e-02,-4.615384615384615086e-01
7.097000000000884157e+00,3.445912688291359132e+02,1.298950005599632895e+01,1.183287007350638902e-02,-4.688644688644689196e-01
7.098000000000884491e+00,3.446042518751041257e+02,1.297659286835932768e+01,1.191027491397565578e-02,-4.835164835164835750e-01
7.099000000000884825e+00,3.446172220169063962e+02,1.296369178203630135e+01,1.190955613277364274e-02,-4.908424908424908195e-01
7.100000000000885159e+00,3.446301792608154528e+02,1.295079713793855980e+01,1.187294781402512510e-02,-4.981684981684982305e-01
7.101000000000885493e+00,3.446431236158877027e+02,1.293791661434147677e+01,1.174874390062135253e-02,-5.054945054945054750e-01
7.102000000000885827e+00,3.446560551013294571e+02,1.292505794709914291e+01,1.153523870686924691e-02,-5.128205128205128860e-01
7.103000000000886160e+00,3.446689737392074449e+02,1.291222155684653750e+01,1.123139635302486221e-02,-5.201465201465200749e-01
7.104000000000886494e+00,3.446818795520084677e+02,1.289940786288239138e+01,1.083460884163975346e-02,-5.274725274725274859e-01
7.105000000000886828e+00,3.446947725626378087e+02,1.288661728297146603e+01,1.034381402948591350e-02,-5.347985347985347859e-01
7.106000000000887162e+00,3.447076527944176974e+02,1.287385023315374966e+01,9.758007624455500295e-03,-5.421245421245421969e-01
7.107000000000887496e+00,3.447205202710854337e+02,1.286110712754922503e+01,9.073894874257451906e-03,-5.494505494505494969e-01
7.108000000000887830e+00,3.447333750167914559e+02,1.284838837816926471e+01,8.291207540284674729e-03,-5.494505494505494969e-01
7.109000000000888164e+00,3.447462170560972368e+02,1.283569439590652550e+01,7.506970024212206855e-03,-5.567765567765567969e-01
7.110000000000888498e+00,3.447590464139778419e+02,1.282302559721523139e+01,6.619515804643287191e-03,-5.567765567765567969e-01
7.111000000000888832e+00,3.447718631158240896e+02,1.281038239606140294e+01,5.727238277166601249e-03,-5.641025641025642079e-01
7.112000000000889166e+00,3.447846671874402773e+02,1.279776520550613306e+01,4.727872998825449584e-03,-5.641025641025642079e-01
7.113000000000889500e+00,3.447974586550411118e+02,1.278517443316979829e+01,3.721816929081716262e-03,-5.641025641025642079e-01
7.114000000000889834e+00,3.448102375452482420e+02,1.277261048531289767e+01,2.708037043339197626e-03,-5.641025641025642079e-01
7.115000000000890168e+00,3.448230038850871892e+02,1.276007376338966282e+01,1.684186148429746201e-03,-5.641025641025642079e-01
7.116000000000890502e+00,3.448357577019829705e+02,1.274756466489602147e+01,6.485809757695334792e-04,-5.641025641025642079e-01
7.117000000000890836e+00,3.448484990237560055e+02,1.273508358314863109e+01,-4.000471796149825555e-04,-5.567765567765567969e-01
7.118000000000891170e+00,3.448612278786179104e+02,1.272263090705886590e+01,-1.354989627283796107e-03,-5.567765567765567969e-01
7.119000000000891504e+00,3.448739442951674050e+02,1.271020702192469365e+01,-2.326909661213909849e-03,-5.567765567765567969e-01
7.120000000000891838e+00,3.448866483023850265e+02,1.269781230611829947e+01,-3.316974991267024504e-03,-5.494505494505494969e-01
7.121000000000892172e+00,3.448993399296276721e+02,1.268544713396831725e+01,-4.216382149257742740e-03,-5.421245421245421969e-01
7.122000000000892506e+00,3.449120192066245068e+02,1.267311187548630613e+01,-5.026333411381561644e-03,-5.421245421245421969e-01
7.123000000000892840e+00,3.449246861634713355e+02,1.266080689412072147e+01,-5.860563590293915368e-03,-5.347985347985347859e-01
7.124000000000893174e+00,3.449373408306241799e+02,1.264853254660967075e+01,-6.605937516850521676e-03,-5.274725274725274859e-01
7.125000000000893507e+00,3.449499832388937079e+02,1.263628918563765602e+01,-7.263832885569265069e-03,-5.201465201465200749e-01
7.126000000000893841e+00,3.449626134194397764e+02,1.262407715671381858e+01,-7.836497741026921676e-03,-5.128205128205128860e-01
7.127000000000894175e+00,3.449752314037644965e+02,1.261189679891898408e+01,-8.323875784298004690e-03,-5.054945054945054750e-01
7.128000000000894509e+00,3.449878372237057533e+02,1.259974844468505317e+01,-8.727068721926233355e-03,-4.981684981684982305e-01
7.129000000000894843e+00,3.450004309114305556e+02,1.258763241957927725e+01,-9.047515193056281796e-03,-4.908424908424908195e-01
7.130000000000895177e+00,3.450130124994278162e+02,1.257554904209233548e+01,-9.286128459962437326e-03,-4.835164835164835750e-01
7.131000000000895511e+00,3.450255820205013606e+02,1.256349862342800350e+01,-9.443187291218924431e-03,-4.761904761904761640e-01
7.132000000000895845e+00,3.450381395077624802e+02,1.255148146728490133e+01,-9.520135887649570916e-03,-4.688644688644689196e-01
7.133000000000896179e+00,3.450506849946223724e+02,1.253949786964955315e+01,-9.517950544305193647e-03,-4.615384615384615086e-01
7.134000000000896513e+00,3.450632185147842392e+02,1.252754811858458694e+01,-9.437150769468020603e-03,-4.542124542124542641e-01
7.135000000000896847e+00,3.450757401022353292e+02,1.251563249403136879e+01,-9.277759976752132307e-03,-4.468864468864468531e-01
7.136000000000897181e+00,3.450882497912386384e+02,1.250375126761320743e+01,-9.041619435956946629e-03,-4.395604395604394976e-01
7.137000000000897515e+00,3.451007476163246110e+02,1.249190470243543416e+01,-8.729261230996598897e-03,-4.322344322344323087e-01
7.138000000000897849e+00,3.451132336122823858e+02,1.248009305290128523e+01,-8.341473476475423643e-03,-4.322344322344323087e-01
7.139000000000898183e+00,3.451257078141510988e+02,1.246831656451533732e+01,-8.012521599130590505e-03,-4.249084249084249532e-01
7.140000000000898517e+00,3.451381702572105610e+02,1.245657547306304203e+01,-7.607969567120185031e-03,-4.175824175824176532e-01
7.141000000000898851e+00,3.451506209769724478e+02,1.244487000635407092e+01,-7.128911947327785589e-03,-4.175824175824176532e-01
7.142000000000899185e+00,3.451630600091710903e+02,1.243320038210135259e+01,-6.713248595318396794e-03,-4.102564102564102977e-01
7.143000000000899519e+00,3.451754873897535276e+02,1.242156680782427536e+01,-6.223557750670440092e-03,-4.102564102564102977e-01
7.144000000000899853e+00,3.451879031548700141e+02,1.240996948246040432e+01,-5.800283765349086885e-03,-4.029304029304029977e-01
7.145000000000900187e+00,3.452003073408642422e+02,1.239840859384248617e+01,-5.301589807794241001e-03,-4.029304029304029977e-01
7.146000000000900521e+00,3.452126999842632245e+02,1.238688432084320823e+01,-4.872832391982287459e-03,-3.956043956043956422e-01
7.147000000000900855e+00,3.452250811217671753e+02,1.237539683097941712e+01,-4.368930683222595722e-03,-3.956043956043956422e-01
7.148000000000901188e+00,3.452374507902392793e+02,1.236394628246548422e+01,-3.937554815623353806e-03,-3.956043956043956422e-01
7.149000000000901522e+00,3.452498090266950044e+02,1.235253282193814606e+01,-3.579904279815946094e-03,-3.956043956043956422e-01
7.150000000000901856e+00,3.452621558682915293e+02,1.234115658589996123e+01,-3.281681881518212426e-03,-3.882783882783882312e-01
7.151000000000902190e+00,3.452744913514177370e+02,1.232981499883662302e+01,-2.877742537432776641e-03,-3.882783882783882312e-01
7.152000000000902524e+00,3.452868155089608422e+02,1.231850542581856978e+01,-2.523089801160814834e-03,-3.882783882783882312e-01
7.153000000000902858e+00,3.452991283729513157e+02,1.230722789806818618e+01,-2.217851034705734664e-03,-3.882783882783882312e-01
7.154000000000903192e+00,3.453114299754464582e+02,1.229598243811888381e+01,-1.961488893333588907e-03,-3.882783882783882312e-01
7.155000000000903526e+00,3.453237203485214764e+02,1.228476905935518815e+01,-1.755400453476200877e-03,-3.882783882783882312e-01
7.156000000000903860e+00,3.453359995242605009e+02,1.227358776603808543e+01,-1.599471829359665675e-03,-3.809523809523809867e-01
7.157000000000904194e+00,3.453482675347472650e+02,1.226243855333043875e+01,-1.335761768368226446e-03,-3.809523809523809867e-01
7.158000000000904528e+00,3.453605244120564635e+02,1.225132140775177980e+01,-1.124906708686410723e-03,-3.809523809523809867e-01
7.159000000000904862e+00,3.453727701882442602e+02,1.224023630595243084e+01,-9.672129385880509850e-04,-3.809523809523809867e-01
7.160000000000905196e+00,3.453850048953391934e+02,1.222918321603476599e+01,-8.624219841774792474e-04,-3.809523809523809867e-01
7.161000000000905530e+00,3.453972285653335348e+02,1.221816209717045965e+01,-8.116331896046184366e-04,-3.809523809523809867e-01
7.162000000000905864e+00,3.454094412301741954e+02,1.220717289965508456e+01,-8.144744702577180013e-04,-3.809523809523809867e-01
7.163000000000906198e+00,3.454216429217539712e+02,1.219621556496781167e+01,-8.703466061784533849e-04,-3.809523809523809867e-01
7.164000000000906532e+00,3.454338336719028462e+02,1.218529002583035847e+01,-9.804144256807319647e-04,-3.809523809523809867e-01
7.165000000000906866e+00,3.454460135123790678e+02,1.217439620627220620e+01,-1.143836723693919533e-03,-3.809523809523809867e-01
7.166000000000907200e+00,3.454581824748606209e+02,1.216353402170880216e+01,-1.360695759709774997e-03,-3.736263736263736313e-01
7.167000000000907534e+00,3.454703405909366438e+02,1.215270337901322506e+01,-1.459257236455376592e-03,-3.736263736263736313e-01
7.168000000000907868e+00,3.454824878920990727e+02,1.214190417692613444e+01,-1.613106436953885836e-03,-3.736263736263736313e-01
7.169000000000908202e+00,3.454946244097341150e+02,1.213113630515874775e+01,-1.821722871595941916e-03,-3.736263736263736313e-01
7.170000000000908535e+00,3.455067501751136092e+02,1.212039964547745008e+01,-2.084478067323183338e-03,-3.663003663003663313e-01
7.171000000000908869e+00,3.455188652193871235e+02,1.210969407147021037e+01,-2.224071671053357187e-03,-3.663003663003663313e-01
7.172000000000909203e+00,3.455309695735739410e+02,1.209901944892517456e+01,-2.418790384957671732e-03,-3.663003663003663313e-01
7.173000000000909537e+00,3.455430632685547607e+02,1.208837563507450952e+01,-2.667467357300484093e-03,-3.663003663003663313e-01
7.174000000000909871e+00,3.455551463350637391e+02,1.207776247958555160e+01,-2.969339008476332142e-03,-3.589743589743589758e-01
7.175000000000910205e+00,3.455672188036808734e+02,1.206717982436975056e+01,-3.140849029932790432e-03,-3.589743589743589758e-01
7.176000000000910539e+00,3.455792807048243276e+02,1.205662750395382687e+01,-3.364649603344772085e-03,-3.516483516483517313e-01
7.177000000000910873e+00,3.455913320687427586e+02,1.204610534486966422e+01,-3.454873488507109996e-03,-3.516483516483517313e-01
7.178000000000911207e+00,3.456033729255079265e+02,1.203561316675015469e+01,-3.595357615326884911e-03,-3.516483516483517313e-01
