Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
7.100000000000428635e+00,4.748686765999564159e+02,7.403341627040899198e+01,7.947733597740237599e+01,1.499999999999999822e+01,1.087486095641683477e+02
7.102500000000429026e+00,4.750537448393361615e+02,7.400645997147960031e+01,7.945024229812206329e+01,1.499999999999999822e+01,1.201506357030164764e+02
7.105000000000429417e+00,4.752387456913458550e+02,7.397950944477629776e+01,7.942314724902831813e+01,1.499999999999999822e+01,1.315828469299789276e+02
7.107500000000429807e+00,4.754236791701437710e+02,7.395256399767674793e+01,7.939605486632636655e+01,1.499999999999999822e+01,1.430574188928854653e+02
7.110000000000430198e+00,4.756085452878872957e+02,7.392562248005009451e+01,7.936896770527276601e+01,1.499999999999999822e+01,1.545792959141431027e+02
7.112500000000430589e+00,4.757933440536122589e+02,7.389868333350003127e+01,7.934188871708876434e+01,1.499999999999999822e+01,1.661452546404041470e+02
7.115000000000430980e+00,4.759780754722461893e+02,7.387174465705753335e+01,7.931481907294701728e+01,1.499999999999999822e+01,1.777442543728139412e+02
7.117500000000431370e+00,4.761627395437934638e+02,7.384480428797766649e+01,7.928775867647553355e+01,1.499999999999999822e+01,-1.706408701636383398e+02
7.120000000000431761e+00,4.763473362627317442e+02,7.381785989340538379e+01,7.926070923009626767e+01,1.499999999999999822e+01,-1.590305911143735216e+02
7.122500000000432152e+00,4.765318656176401078e+02,7.379090906866969135e+01,7.923367037459685491e+01,1.499999999999999822e+01,-1.474452393147772113e+02
7.125000000000432543e+00,4.767163275910769471e+02,7.376394943810323923e+01,7.920663957969340174e+01,1.499999999999999822e+01,-1.359015906823149180e+02
7.127500000000432934e+00,4.769007221597099146e+02,7.373697875385160216e+01,7.917961463658944865e+01,1.499999999999999822e+01,-1.244101416197921850e+02
7.130000000000433324e+00,4.770850492946895542e+02,7.370999498855671561e+01,7.915259289115991237e+01,1.499999999999999822e+01,-1.129735400457854695e+02
7.132500000000433715e+00,4.772693089622503635e+02,7.368299641827272239e+01,7.912557137267592111e+01,1.499999999999999822e+01,-1.015863566875989932e+02
7.135000000000434106e+00,4.774535011245130818e+02,7.365598169235495618e+01,7.909854600783560841e+01,1.499999999999999822e+01,-9.023611244785445251e+01
7.137500000000434497e+00,4.776376257404521652e+02,7.362894988714189992e+01,7.907151431211462977e+01,1.499999999999999822e+01,-7.890529822514403691e+01
7.140000000000434888e+00,4.778216827669885447e+02,7.360190054097087398e+01,7.904447138864044575e+01,1.499999999999999822e+01,-6.757403883317472548e+01
7.142500000000435278e+00,4.780056721601581557e+02,7.357483367022202003e+01,7.901741564635811699e+01,1.499999999999999822e+01,-5.622304142081737410e+01
7.145000000000435669e+00,4.781895938763101981e+02,7.354774976599860281e+01,7.899034196181686696e+01,1.499999999999999822e+01,-4.483646996732669265e+01
7.147500000000436060e+00,4.783734478732859543e+02,7.352064977182799055e+01,7.896325045174425838e+01,1.499999999999999822e+01,-3.340439302601939175e+01
7.150000000000436451e+00,4.785572341115310451e+02,7.349353504344001919e+01,7.893613618716513258e+01,1.499999999999999822e+01,-2.192444677514757956e+01
7.152500000000436842e+00,4.787409525550984881e+02,7.346640729233753575e+01,7.890899758923126228e+01,1.499999999999999822e+01,-1.040239815853327876e+01
7.155000000000437232e+00,4.789246031725008947e+02,7.343926851661800015e+01,7.888183305150711533e+01,1.499999999999999822e+01,1.148593403901664534e+00
7.157500000000437623e+00,4.791081859373847465e+02,7.341212092041216408e+01,7.885464303098714822e+01,1.499999999999999822e+01,1.271000049985159741e+01
7.160000000000438014e+00,4.792917008289962268e+02,7.338496682470022847e+01,7.882742680801196400e+01,1.499999999999999822e+01,2.426094347262437267e+01
7.162500000000438405e+00,4.794751478324208733e+02,7.335780857441298508e+01,7.880018838524466673e+01,1.499999999999999822e+01,3.578165246751284201e+01
7.165000000000438796e+00,4.796585269385906258e+02,7.333064844307283181e+01,7.877292877902986845e+01,1.499999999999999822e+01,4.725670792490432603e+01
7.167500000000439186e+00,4.798418381440500866e+02,7.330348853933416819e+01,7.874564998431426943e+01,1.499999999999999822e+01,5.867745425218346611e+01
7.170000000000439577e+00,4.800250814504944969e+02,7.327633072123946079e+01,7.871835591092929008e+01,1.499999999999999822e+01,7.004320209356083637e+01
7.172500000000439968e+00,4.802082568640964269e+02,7.324917651984286238e+01,7.869104954714103428e+01,1.499999999999999822e+01,8.136111488233129307e+01
7.175000000000440359e+00,4.803913643946490879e+02,7.322202707539543098e+01,7.866373456855406232e+01,1.499999999999999822e+01,9.264491982886576693e+01
7.177500000000440750e+00,4.805744040545573625e+02,7.319488308998830917e+01,7.863641348144717824e+01,1.499999999999999822e+01,1.039127339407401109e+02
7.180000000000441140e+00,4.807573758577221383e+02,7.316774479921572549e+01,7.860908878881217277e+01,1.499999999999999822e+01,1.151843515736991606e+02
7.182500000000441531e+00,4.809402798183631944e+02,7.314061196285402389e+01,7.858176460770431504e+01,1.499999999999999822e+01,1.264783445096286556e+02
7.185000000000441922e+00,4.811231159498311172e+02,7.311348387422202677e+01,7.855444462071152145e+01,1.499999999999999822e+01,1.378093186231375569e+02
7.187500000000442313e+00,4.813058842634519578e+02,7.308635938961495526e+01,7.852713064164628065e+01,1.499999999999999822e+01,1.491856684207037915e+02
7.190000000000442704e+00,4.814885847674583488e+02,7.305923697696107411e+01,7.849982424929189051e+01,1.499999999999999822e+01,1.606081673668841461e+02
7.192500000000443094e+00,4.816712174660505070e+02,7.303211477892428150e+01,7.847252810754498853e+01,1.499999999999999822e+01,1.720696811583483168e+02
7.195000000000443485e+00,4.818537823586241871e+02,7.300499068993184437e+01,7.844524252661079800e+01,1.499999999999999822e+01,-1.764438418889091338e+02
7.197500000000443876e+00,4.820362794391965622e+02,7.297786244361169850e+01,7.841796645471653449e+01,1.499999999999999822e+01,-1.649511727454104744e+02
7.200000000000444267e+00,4.822187086960569786e+02,7.295072770622434177e+01,7.839070114359684283e+01,1.499999999999999822e+01,-1.534727335524816851e+02
7.202500000000444658e+00,4.824010701116523592e+02,7.292358417230383338e+01,7.836344442763210338e+01,1.499999999999999822e+01,-1.420272210849333021e+02
7.205000000000445048e+00,4.825833636627121450e+02,7.289642965911114914e+01,7.833619432424059426e+01,1.499999999999999822e+01,-1.306285662368019018e+02
7.207500000000445439e+00,4.827655893206072051e+02,7.286926219460166010e+01,7.830894822604983574e+01,1.499999999999999822e+01,-1.192837812924560694e+02
7.210000000000445830e+00,4.829477470519240683e+02,7.284208009645236359e+01,7.828170258215777721e+01,1.499999999999999822e+01,-1.079920177763210205e+02
7.212500000000446221e+00,4.831298368192302064e+02,7.281488203854576113e+01,7.825445443944384749e+01,1.499999999999999822e+01,-9.674488954534372454e+01
7.215000000000446612e+00,4.833118585819977966e+02,7.278766710202769730e+01,7.822719926381023470e+01,1.499999999999999822e+01,-8.552789416589081384e+01
7.217500000000447002e+00,4.834938122976458885e+02,7.276043481025679682e+01,7.819993392926464537e+01,1.499999999999999822e+01,-7.432264215374586058e+01
7.220000000000447393e+00,4.836756979226598787e+02,7.273318514521135114e+01,7.817265723840199598e+01,1.499999999999999822e+01,-6.310955616686914027e+01
7.222500000000447784e+00,4.838575154137420213e+02,7.270591854548875688e+01,7.814536255222991201e+01,1.499999999999999822e+01,-5.187070623712644135e+01
7.225000000000448175e+00,4.840392647289450565e+02,7.267863588597452917e+01,7.811804998053600002e+01,1.499999999999999822e+01,-4.059244900707085435e+01
7.227500000000448566e+00,4.842209458287468351e+02,7.265133844153625375e+01,7.809071574682575090e+01,1.499999999999999822e+01,-2.926753718505673163e+01
7.230000000000448956e+00,4.844025586770247855e+02,7.262402783523268113e+01,7.806335951504537718e+01,1.499999999999999822e+01,-1.789637420388038791e+01
7.232500000000449347e+00,4.845841032418920804e+02,7.259670597397050074e+01,7.803597809083069592e+01,1.499999999999999822e+01,-6.487143000847577667e+00
7.235000000000449738e+00,4.847655794963677636e+02,7.256937497282318361e+01,7.800857159475575031e+01,1.499999999999999822e+01,4.945322139691700869e+00
7.237500000000450129e+00,4.849469874188504832e+02,7.254203707141493851e+01,7.798114046564926127e+01,1.499999999999999822e+01,1.638182344968626225e+01
7.240000000000450520e+00,4.851283269933814495e+02,7.251469454584682239e+01,7.795368611306327011e+01,1.499999999999999822e+01,2.780188836793395168e+01
7.242500000000450910e+00,4.853095982096842249e+02,7.248734961834473722e+01,7.792620947369428563e+01,1.499999999999999822e+01,3.918709354046756488e+01
7.245000000000451301e+00,4.854908010629791875e+02,7.246000436874089701e+01,7.789871555399035685e+01,1.499999999999999822e+01,5.052399460747669480e+01
7.247500000000451692e+00,4.856719355535781801e+02,7.243266065104927520e+01,7.787120501827668306e+01,1.499999999999999822e+01,6.180614178232718814e+01
7.250000000000452083e+00,4.858530016862755474e+02,7.240532001894563052e+01,7.784368132515379557e+01,1.499999999999999822e+01,7.303489051955428124e+01
7.252500000000452474e+00,4.860339994695580685e+02,7.237798366285987584e+01,7.781614833532903219e+01,1.499999999999999822e+01,8.421898187481423292e+01
7.255000000000452864e+00,4.862149289146656770e+02,7.235065236200985339e+01,7.778860884689935062e+01,1.499999999999999822e+01,9.537306937089194037e+01
7.257500000000453255e+00,4.863957900345410508e+02,7.232332645252530767e+01,7.776106563310534625e+01,1.499999999999999822e+01,1.065154863377363341e+02
7.260000000000453646e+00,4.865765828427098540e+02,7.229600581416811167e+01,7.773352223901204638e+01,1.499999999999999822e+01,1.176655821153857886e+02
7.262500000000454037e+00,4.867573073521377296e+02,7.226868987542823675e+01,7.770598232466930710e+01,1.499999999999999822e+01,1.288409529479527578e+02
7.265000000000454428e+00,4.869379635741107677e+02,7.224137763677765633e+01,7.767844704019671553e+01,1.499999999999999822e+01,1.400548863594833904e+02
7.267500000000454818e+00,4.871185515171845282e+02,7.221406771139314174e+01,7.765091807659607070e+01,1.499999999999999822e+01,1.513143389826867349e+02
7.270000000000455209e+00,4.872990711862443618e+02,7.218675838215092710e+01,7.762339978437734089e+01,1.499999999999999822e+01,1.626187595641295331e+02
7.272500000000455600e+00,4.874795225817159690e+02,7.215944767107056634e+01,7.759589136779969465e+01,1.499999999999999822e+01,1.739600112529214471e+02
7.275000000000455991e+00,4.876599056989562655e+02,7.213213341974196169e+01,7.756839352563021350e+01,1.499999999999999822e+01,-1.746764901422912999e+02
7.277500000000456382e+00,4.878402205278511019e+02,7.210481337655137679e+01,7.754090592645091817e+01,1.499999999999999822e+01,-1.633095235440529223e+02
7.280000000000456772e+00,4.880204670526330801e+02,7.207748528751440631e+01,7.751342734549245961e+01,1.499999999999999822e+01,-1.519590482062083936e+02
7.282500000000457163e+00,4.882006452519266873e+02,7.205014698644258431e+01,7.748595462574002113e+01,1.499999999999999822e+01,-1.406429744000149356e+02
7.285000000000457554e+00,4.883807550990188133e+02,7.202279648069834650e+01,7.745848710547662108e+01,1.499999999999999822e+01,-1.293743239229179380e+02
7.287500000000457945e+00,4.885607965623389646e+02,7.199543202967444699e+01,7.743102165896908673e+01,1.499999999999999822e+01,-1.181592779699767561e+02
7.290000000000458336e+00,4.887407696061308684e+02,7.196805221253690377e+01,7.740355474697490479e+01,1.499999999999999822e+01,-1.069963902315928266e+02
7.292500000000458726e+00,4.889206741912859684e+02,7.194065598193576250e+01,7.737608386750423506e+01,1.499999999999999822e+01,-9.587699079861438634e+01
7.295000000000459117e+00,4.891005102763033960e+02,7.191324270333272750e+01,7.734860328120640816e+01,1.499999999999999822e+01,-8.478661175862032451e+01
7.297500000000459508e+00,4.892802778183391297e+02,7.188581217710407145e+01,7.732111207517813511e+01,1.499999999999999822e+01,-7.370715513491099102e+01
7.300000000000459899e+00,4.894599767743001735e+02,7.185836464389392120e+01,7.729360598904160895e+01,1.499999999999999822e+01,-6.261948622967408795e+01
7.302500000000460290e+00,4.896396071019429996e+02,7.183090077281595143e+01,7.726608267418841081e+01,1.499999999999999822e+01,-5.150614216241361021e+01
7.305000000000460680e+00,4.898191687609327118e+02,7.180342163326406535e+01,7.723854073188684310e+01,1.499999999999999822e+01,-4.035384620718684801e+01
7.307500000000461071e+00,4.899986617138229690e+02,7.177592865214431583e+01,7.721097614999237635e+01,1.499999999999999822e+01,-2.915551749340649934e+01
7.310000000000461462e+00,4.901780859269213124e+02,7.174842355752976175e+01,7.718338718564412204e+01,1.499999999999999822e+01,-1.791147129698825680e+01
7.312500000000461853e+00,4.903574413710059616e+02,7.172090831166026703e+01,7.715577325843806022e+01,1.499999999999999822e+01,-6.629555583837900556e+00
7.315000000000462244e+00,4.905367280218708288e+02,7.169338503526128648e+01,7.712813424488417979e+01,1.499999999999999822e+01,4.675901523122968584e+00
7.317500000000462634e+00,4.907159458606755607e+02,7.166585592559687257e+01,7.710047220552603164e+01,1.499999999999999822e+01,1.598624921169452939e+01
7.320000000000463025e+00,4.908950948740902618e+02,7.163832317183171483e+01,7.707278849190637970e+01,1.499999999999999822e+01,2.728144811571074868e+01
7.322500000000463416e+00,4.910741750542262025e+02,7.161078886965057677e+01,7.704508529130121985e+01,1.499999999999999822e+01,3.854325610252389112e+01
7.325000000000463807e+00,4.912531863983543872e+02,7.158325493971912579e+01,7.701736314575877884e+01,1.499999999999999822e+01,4.975807439496040274e+01
7.327500000000464198e+00,4.914321289084237492e+02,7.155572305231601149e+01,7.698962674192367217e+01,1.499999999999999822e+01,6.091895376787756078e+01
7.330000000000464588e+00,4.916110025903948326e+02,7.152819456083832961e+01,7.696187844627839070e+01,1.499999999999999822e+01,7.202647269389905205e+01
7.332500000000464979e+00,4.917898074534132888e+02,7.150067044866976573e+01,7.693412279067382542e+01,1.499999999999999822e+01,8.308844326150708071e+01
7.335000000000465370e+00,4.919685435088596250e+02,7.147315129057491845e+01,7.690636253548566970e+01,1.499999999999999822e+01,9.411859902510759923e+01
7.337500000000465761e+00,4.921472107693104476e+02,7.144563722929339633e+01,7.687860095432665730e+01,1.499999999999999822e+01,1.051345309204119616e+02
7.340000000000466152e+00,4.923258092474502519e+02,7.141812796998921442e+01,7.685083876473119346e+01,1.499999999999999822e+01,1.161551789645725421e+02
7.342500000000466542e+00,4.925043389549800281e+02,7.139062279253214172e+01,7.682307990828448396e+01,1.499999999999999822e+01,1.271981830686784463e+02
7.345000000000466933e+00,4.926827999015670230e+02,7.136312058046293316e+01,7.679532731327854833e+01,1.499999999999999822e+01,1.382773909502485026e+02
7.347500000000467324e+00,4.928611920938745357e+02,7.133561986539550048e+01,7.676758203563757377e+01,1.499999999999999822e+01,1.494008188147434169e+02
7.350000000000467715e+00,4.930395155347125637e+02,7.130811888583666303e+01,7.673984680657193280e+01,1.499999999999999822e+01,1.605693604560601671e+02
7.352500000000468106e+00,4.932177702223421534e+02,7.128061565742579830e+01,7.671212181793320894e+01,1.499999999999999822e+01,1.717764976024417365e+02
7.355000000000468496e+00,4.933959561499609094e+02,7.125310805115735491e+01,7.668440718516174570e+01,1.499999999999999822e+01,-1.769908471313180200e+02
7.357500000000468887e+00,4.935740733053879126e+02,7.122559387747982385e+01,7.665670090264947589e+01,1.499999999999999822e+01,-1.657503619412161129e+02
7.360000000000469278e+00,4.937521216709611735e+02,7.119807097215395686e+01,7.662900340099237440e+01,1.499999999999999822e+01,-1.545215842164989510e+02
7.362500000000469669e+00,4.939301012236498991e+02,7.117053728114082389e+01,7.660131312091552047e+01,1.499999999999999822e+01,-1.433228060698918682e+02
7.365000000000470060e+00,4.941080119353761688e+02,7.114299093989455969e+01,7.657362553764353663e+01,1.499999999999999822e+01,-1.321682155283832856e+02
7.367500000000470450e+00,4.942858537735315281e+02,7.111543034471361580e+01,7.654593847606274437e+01,1.499999999999999822e+01,-1.210657778666802074e+02
7.370000000000470841e+00,4.944636267016672946e+02,7.108785421348797229e+01,7.651824983054956419e+01,1.499999999999999822e+01,-1.100161747356070521e+02
7.372500000000471232e+00,4.946413306803281102e+02,7.106026163319209843e+01,7.649055501361405618e+01,1.499999999999999822e+01,-9.901288462275957158e+01
7.375000000000471623e+00,4.948189656679975315e+02,7.103265209263307156e+01,7.646285203733711455e+01,1.499999999999999822e+01,-8.804328833363253182e+01
7.377500000000472014e+00,4.949965316221160947e+02,7.100502549907972138e+01,7.643513702128232978e+01,1.499999999999999822e+01,-7.709055695020177268e+01
7.380000000000472404e+00,4.951740285001317829e+02,7.097738217988322162e+01,7.640740682071863432e+01,1.499999999999999822e+01,-6.613603321166510796e+01
7.382500000000472795e+00,4.953514562605467404e+02,7.094972286765725755e+01,7.637965876581181135e+01,1.499999999999999822e+01,-5.516181264643586246e+01
7.385000000000473186e+00,4.955288148639165797e+02,7.092204867052710426e+01,7.635189190357773725e+01,1.499999999999999822e+01,-4.415323842327058657e+01
7.387500000000473577e+00,4.957061042737676075e+02,7.089436102860503297e+01,7.632410220596226225e+01,1.499999999999999822e+01,-3.310102208758063824e+01
7.390000000000473968e+00,4.958833244573989418e+02,7.086666165879516655e+01,7.629628790142616879e+01,1.499999999999999822e+01,-2.200270160015356424e+01
7.392500000000474358e+00,4.960604753865389966e+02,7.083895248994664939e+01,7.626844940824973662e+01,1.499999999999999822e+01,-1.086317442444758541e+01
7.394999999999999574e+00,4.962375570378029579e+02,7.081123559014670832e+01,7.624058748742412206e+01,1.499999999999999822e+01,3.058671782552377927e-01
7.397499999999999964e+00,4.964145693930401535e+02,7.078351162173620992e+01,7.621270034339350730e+01,1.499999999999999822e+01,1.148760369328997299e+01
7.400000000000000355e+00,4.965915124341826754e+02,7.075578122847184659e+01,7.618479260376281559e+01,1.499999999999999822e+01,2.266264295892948866e+01
7.402500000000000746e+00,4.967683861463427206e+02,7.072804642178869017e+01,7.615686392525140036e+01,1.499999999999999822e+01,3.381203372270849172e+01
7.405000000000001137e+00,4.969451905195803079e+02,7.070030903646662068e+01,7.612891790318684571e+01,1.499999999999999822e+01,4.492019211660144151e+01
7.407500000000001528e+00,4.971219255484188579e+02,7.067257066064200899e+01,7.610095832831923701e+01,1.499999999999999822e+01,5.597721933177539455e+01
7.410000000000001918e+00,4.972985912311917218e+02,7.064483257429670005e+01,7.607298690939344965e+01,1.499999999999999822e+01,6.698024411674224154e+01
7.412500000000002309e+00,4.974751875692406315e+02,7.061709569958256338e+01,7.604500732963845167e+01,1.499999999999999822e+01,7.793364963292216885e+01
7.415000000000002700e+00,4.976517145659967127e+02,7.058936056582554386e+01,7.601702302965850322e+01,1.499999999999999822e+01,8.884825213459708948e+01
7.417500000000003091e+00,4.978281722259833373e+02,7.056162728834756592e+01,7.598903489578718506e+01,1.499999999999999822e+01,9.973964325049418278e+01
7.420000000000003482e+00,4.980045605537745814e+02,7.053389556515422498e+01,7.596104701243424984e+01,1.499999999999999822e+01,1.106259712297020172e+02
7.422500000000003872e+00,4.981808795529544227e+02,7.050616468826466132e+01,7.593306034186777254e+01,1.499999999999999822e+01,1.215254480597267843e+02
7.425000000000004263e+00,4.983571292251138516e+02,7.047843357197547220e+01,7.590507824726134345e+01,1.499999999999999822e+01,1.324538590550459674e+02
7.427500000000004654e+00,4.985333095689275069e+02,7.045070079519753392e+01,7.587710322756838366e+01,1.499999999999999822e+01,1.434223520576546207e+02
7.430000000000005045e+00,4.987094205793429751e+02,7.042296465671365979e+01,7.584913530122942404e+01,1.499999999999999822e+01,1.544357812622196207e+02
7.432500000000005436e+00,4.988854622469157221e+02,7.039522324182306079e+01,7.582117593490698937e+01,1.499999999999999822e+01,1.654918703974679772e+02
7.435000000000005826e+00,4.990614345573162041e+02,7.036747449605707061e+01,7.579322559563782136e+01,1.499999999999999822e+01,1.765813964941027905e+02
7.437500000000006217e+00,4.992373374910241068e+02,7.033971630507865314e+01,7.576528378603497060e+01,1.499999999999999822e+01,-1.723105409930404335e+02
7.440000000000006608e+00,4.994131710232249475e+02,7.031194657567107242e+01,7.573734738500951380e+01,1.499999999999999822e+01,-1.612022982342486159e+02
7.442500000000006999e+00,4.995889351239085272e+02,7.028416331549355789e+01,7.570941539031538525e+01,1.499999999999999822e+01,-1.501128598426060705e+02
7.445000000000007390e+00,4.997646297581655404e+02,7.025636470842303538e+01,7.568148625127295759e+01,1.499999999999999822e+01,-1.390589049659105854e+02
7.447500000000007780e+00,4.999402548866686971e+02,7.022854918294736137e+01,7.565355654796557872e+01,1.499999999999999822e+01,-1.280522919003497009e+02
7.450000000000008171e+00,5.001158104663214203e+02,7.020071546809592178e+01,7.562562306981311622e+01,1.499999999999999822e+01,-1.170983779871738903e+02
7.452500000000008562e+00,5.002912964510274492e+02,7.017286263638165167e+01,7.559768312558485093e+01,1.499999999999999822e+01,-1.061953930437995695e+02
7.455000000000008953e+00,5.004667127925908972e+02,7.014499014591004311e+01,7.556973161779124837e+01,1.499999999999999822e+01,-9.533486955481758685e+01
7.457500000000009344e+00,5.006420594416835002e+02,7.011709785479845891e+01,7.554176753152538026e+01,1.499999999999999822e+01,-8.450297099109177168e+01
7.460000000000009734e+00,5.008173363488508585e+02,7.008918602347823423e+01,7.551378648570894825e+01,1.499999999999999822e+01,-7.368247091926734527e+01
7.462500000000010125e+00,5.009925434655149274e+02,7.006125530119581413e+01,7.548578687543223964e+01,1.499999999999999822e+01,-6.285510905105189039e+01
7.465000000000010516e+00,5.011676807449347848e+02,7.003330670098624466e+01,7.545776609155133485e+01,1.499999999999999822e+01,-5.200405419615022140e+01
7.467500000000010907e+00,5.013427481430978787e+02,7.000534156091340776e+01,7.542972142260221347e+01,1.499999999999999822e+01,-4.111620962994786055e+01
7.470000000000011298e+00,5.015177456195063428e+02,6.997736149345844581e+01,7.540165207716408702e+01,1.499999999999999822e+01,-3.018409336237859719e+01
7.472500000000011688e+00,5.016926731378309228e+02,6.994936832589193898e+01,7.537355689283477034e+01,1.499999999999999822e+01,-1.920702737736868215e+01
7.475000000000012079e+00,5.018675306664121081e+02,6.992136403322255944e+01,7.534543441396105834e+01,1.499999999999999822e+01,-8.191404915623959226e+00
7.477500000000012470e+00,5.020423181785890279e+02,6.989335066481800141e+01,7.531728740748644668e+01,1.499999999999999822e+01,2.850095396209048282e+00
7.480000000000012861e+00,5.022170356528427533e+02,6.986533026931439849e+01,7.528911604852362416e+01,1.499999999999999822e+01,1.390030952381211549e+01
7.482500000000013252e+00,5.023916830727516754e+02,6.983730481877927332e+01,7.526092257054618528e+01,1.499999999999999822e+01,2.494015508110839718e+01
7.485000000000013642e+00,5.025662604267572533e+02,6.980927613501913243e+01,7.523270987065446036e+01,1.499999999999999822e+01,3.595153332536936119e+01
7.487500000000014033e+00,5.027407677077479775e+02,6.978124582151276911e+01,7.520447957832543295e+01,1.499999999999999822e+01,4.692004922497002894e+01
7.490000000000014424e+00,5.029152049124769519e+02,6.975321520302932754e+01,7.517623511711312290e+01,1.499999999999999822e+01,5.783708052702187530e+01
7.492500000000014815e+00,5.030895720408343550e+02,6.972518527570588276e+01,7.514797925792402111e+01,1.499999999999999822e+01,6.870088919654486403e+01
7.495000000000015206e+00,5.032638690950008140e+02,6.969715666952717470e+01,7.511971606103156773e+01,1.499999999999999822e+01,7.951667818286459521e+01
7.497500000000015596e+00,5.034380960785154571e+02,6.966912962484833827e+01,7.509144664536944447e+01,1.499999999999999822e+01,9.029568452066799011e+01
7.500000000000015987e+00,5.036122529952926357e+02,6.964110398352693210e+01,7.506317491712614753e+01,1.499999999999999822e+01,1.010535173147635106e+02
7.502500000000016378e+00,5.037863398486260280e+02,6.961307919511567377e+01,7.503490264955996736e+01,1.499999999999999822e+01,1.118080024519148452e+02
7.505000000000016769e+00,5.039603566402151955e+02,6.958505433794067585e+01,7.500663264914190620e+01,1.499999999999999822e+01,1.225767977910725648e+02
7.507500000000017160e+00,5.041343033692550080e+02,6.955702815415163798e+01,7.497836647522859721e+01,1.499999999999999822e+01,1.333750359684723605e+02
7.510000000000017550e+00,5.043081800316184058e+02,6.952899909765405084e+01,7.495010572348198252e+01,1.499999999999999822e+01,1.442132495215521431e+02
7.512500000000017941e+00,5.044819866191675715e+02,6.950096539330111511e+01,7.492185200698814640e+01,1.499999999999999822e+01,1.550958341441453854e+02
7.515000000000018332e+00,5.046557231192173276e+02,6.947292510467609361e+01,7.489360521180292096e+01,1.499999999999999822e+01,1.660202949436995823e+02
7.517500000000018723e+00,5.048293895141723056e+02,6.944487620693566043e+01,7.486536452679173692e+01,1.499999999999999822e+01,1.769774587640254140e+02
7.520000000000019114e+00,5.050029857813490253e+02,6.941681666263436057e+01,7.483713082468959499e+01,1.499999999999999822e+01,-1.720472902891251579e+02
7.522500000000019504e+00,5.051765118929872642e+02,6.938874449812649914e+01,7.480890152809963922e+01,1.499999999999999822e+01,-1.610718818522152844e+02
7.525000000000019895e+00,5.053499678164526472e+02,6.936065787677623007e+01,7.478067399315291652e+01,1.499999999999999822e+01,-1.501148617500387843e+02
7.527500000000020286e+00,5.055233535146185773e+02,6.933255516613483849e+01,7.475244645663860865e+01,1.499999999999999822e+01,-1.391925921913238824e+02
7.530000000000020677e+00,5.056966689464132969e+02,6.930443499762512261e+01,7.472421524127466341e+01,1.499999999999999822e+01,-1.283168405569388142e+02
7.532500000000021068e+00,5.058699140675097397e+02,6.927629631496704121e+01,7.469597892382734017e+01,1.499999999999999822e+01,-1.174931489195063250e+02
7.535000000000021458e+00,5.060430888311303192e+02,6.924813841120337088e+01,7.466773269339240926e+01,1.499999999999999822e+01,-1.067201921668220876e+02
7.537500000000021849e+00,5.062161931889371544e+02,6.921996095238304747e+01,7.463947339489615729e+01,1.499999999999999822e+01,-9.599013603603501110e+01
7.540000000000022240e+00,5.063892270919737371e+02,6.919176398749581836e+01,7.461119893334311826e+01,1.499999999999999822e+01,-8.528985129755915295e+01
7.542500000000022631e+00,5.065621904916235394e+02,6.916354794417766527e+01,7.458290689293865228e+01,1.499999999999999822e+01,-7.460275712208101595e+01
7.545000000000023022e+00,5.067350833405494654e+02,6.913531361127432717e+01,7.455459352451158850e+01,1.499999999999999822e+01,-6.391103947470275415e+01
7.547500000000023412e+00,5.069079055935834504e+02,6.910706210871293820e+01,7.452625825447124441e+01,1.499999999999999822e+01,-5.319799425263698112e+01
7.550000000000023803e+00,5.070806572085330686e+02,6.907879484619473942e+01,7.449789751644121338e+01,1.499999999999999822e+01,-4.245025034709718170e+01
7.552500000000024194e+00,5.072533381468791731e+02,6.905051347143005103e+01,7.446951065645558288e+01,1.499999999999999822e+01,-3.165962697846042317e+01
7.555000000000024585e+00,5.074259483743393275e+02,6.902221981116491634e+01,7.444109726025382656e+01,1.499999999999999822e+01,-2.082437561298287321e+01
7.557500000000024976e+00,5.075984878612790112e+02,6.899391580554754455e+01,7.441265775383909897e+01,1.499999999999999822e+01,-9.949585456427657348e+00
7.560000000000025366e+00,5.077709565829566145e+02,6.896560343833233730e+01,7.438419310997514344e+01,1.499999999999999822e+01,9.533906119068039642e-01
7.562500000000025757e+00,5.079433545195925603e+02,6.893728466509080022e+01,7.435570431162055627e+01,1.499999999999999822e+01,1.186848572298952931e+01
7.565000000000026148e+00,5.081156816562570384e+02,6.890896134265322814e+01,7.432719440868208949e+01,1.499999999999999822e+01,2.277724984349790560e+01
7.567500000000026539e+00,5.082879379825852197e+02,6.888063516138709019e+01,7.429866447415177788e+01,1.499999999999999822e+01,3.366158777321570028e+01
7.570000000000026930e+00,5.084601234923227935e+02,6.885230758338850876e+01,7.427011808425992001e+01,1.499999999999999822e+01,4.450642874466294785e+01
7.572500000000027320e+00,5.086322381827238246e+02,6.882397978906300295e+01,7.424155831014525120e+01,1.499999999999999822e+01,5.530187084430888689e+01
7.575000000000027711e+00,5.088042820538184969e+02,6.879565263371027584e+01,7.421298712137047460e+01,1.499999999999999822e+01,6.604447336148875536e+01
7.577500000000028102e+00,5.089762551075793908e+02,6.876732661536172486e+01,7.418440900795845039e+01,1.499999999999999822e+01,7.673756086898150386e+01
