Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
8.277500000000038938e+00,5.513932166382317064e+02,5.965690941756785293e+01,8.089916852209413621e-06,0.000000000000000000e+00,-4.825263602098902845e-04
8.280000000000038440e+00,5.515423412515781365e+02,5.962578988055985718e+01,7.983626100799436805e-06,0.000000000000000000e+00,-4.832275965433012748e-04
8.282500000000037943e+00,5.516913880607694409e+02,5.959466098373277276e+01,8.250715209027895393e-06,0.000000000000000000e+00,-4.839309367681346712e-04
8.285000000000037446e+00,5.518403570424028430e+02,5.956352272158366645e+01,9.238446830205779216e-06,0.000000000000000000e+00,-4.846363871970762538e-04
8.287500000000036948e+00,5.519892481730621512e+02,5.953237508883295703e+01,9.796570178883283806e-06,0.000000000000000000e+00,-4.853440571018695858e-04
8.290000000000036451e+00,5.521380614293178724e+02,5.950121808024411507e+01,9.093113797667604466e-06,0.000000000000000000e+00,-4.860540219063734491e-04
8.292500000000035953e+00,5.522867967877273259e+02,5.947005169043516304e+01,9.522576198220875223e-06,0.000000000000000000e+00,-4.867661684825904224e-04
8.295000000000035456e+00,5.524354542248344160e+02,5.943887591399411718e+01,9.619356627641172672e-06,0.000000000000000000e+00,-4.874804863469229003e-04
8.297500000000034959e+00,5.525840337171695182e+02,5.940769074594075505e+01,1.006436375138286149e-05,0.000000000000000000e+00,-4.881970298117371734e-04
8.300000000000034461e+00,5.527325352412510711e+02,5.937649618124278561e+01,1.169923084813403093e-05,0.000000000000000000e+00,-4.889158695731664339e-04
8.302500000000033964e+00,5.528809587735843252e+02,5.934529221473336946e+01,1.264370877220816323e-05,0.000000000000000000e+00,-4.896370610677428913e-04
8.305000000000033467e+00,5.530293042906619121e+02,5.931407884119044382e+01,1.209000650394625593e-05,0.000000000000000000e+00,-4.903607193047220284e-04
8.307500000000032969e+00,5.531775717689630483e+02,5.928285605555154092e+01,1.288062865404796403e-05,0.000000000000000000e+00,-4.910866990067309229e-04
8.310000000000032472e+00,5.533257611849548994e+02,5.925162385277477028e+01,1.395698169992610956e-05,0.000000000000000000e+00,-4.918149793937684824e-04
8.312500000000031974e+00,5.534738725150918981e+02,5.922038222843985267e+01,1.398420105306492358e-05,0.000000000000000000e+00,-4.925457039170599979e-04
8.315000000000031477e+00,5.536219057358176769e+02,5.918913117817632497e+01,1.366132506130334296e-05,0.000000000000000000e+00,-4.932788837330818197e-04
8.317500000000030980e+00,5.537698608235649544e+02,5.915787069727466019e+01,1.346630316400837564e-05,0.000000000000000000e+00,-4.940145346459231049e-04
8.320000000000030482e+00,5.539177377547542847e+02,5.912660078098797101e+01,1.349699332782059424e-05,0.000000000000000000e+00,-4.947526058062332987e-04
8.322500000000029985e+00,5.540655365057945119e+02,5.909532142471602612e+01,1.364475481130463103e-05,0.000000000000000000e+00,-4.954930935518620655e-04
8.325000000000029488e+00,5.542132570530831117e+02,5.906403262385914132e+01,1.358709380311224073e-05,0.000000000000000000e+00,-4.962360061854218006e-04
8.327500000000028990e+00,5.543608993730063048e+02,5.903273437411515090e+01,1.391329246272780652e-05,0.000000000000000000e+00,-4.969813257648977682e-04
8.330000000000028493e+00,5.545084634419391705e+02,5.900142667116926276e+01,1.397920949795546668e-05,0.000000000000000000e+00,-4.977289873412319007e-04
8.332500000000027995e+00,5.546559492362464425e+02,5.897010951093503195e+01,1.390431354307000781e-05,0.000000000000000000e+00,-4.984791581759935933e-04
8.335000000000027498e+00,5.548033567322826229e+02,5.893878288937035848e+01,1.314965187813925963e-05,0.000000000000000000e+00,-4.992318272822086032e-04
8.337500000000027001e+00,5.549506859063918682e+02,5.890744680193465399e+01,1.284507806880536370e-05,0.000000000000000000e+00,-4.999867810455266553e-04
8.340000000000026503e+00,5.550979367349070799e+02,5.887610124454928240e+01,1.389192168351535509e-05,0.000000000000000000e+00,-5.007441479832184681e-04
8.342500000000026006e+00,5.552451091941512686e+02,5.884474621337106726e+01,1.352557561748644224e-05,0.000000000000000000e+00,-5.015039609601812604e-04
8.345000000000025508e+00,5.553922032604375545e+02,5.881338170417926392e+01,1.475338458671769086e-05,0.000000000000000000e+00,-5.022660859440456274e-04
8.347500000000025011e+00,5.555392189100685982e+02,5.878200771323477625e+01,1.515953773460774207e-05,0.000000000000000000e+00,-5.030306425156448689e-04
8.350000000000024514e+00,5.556861561193379657e+02,5.875062423696429903e+01,1.528327004338999570e-05,0.000000000000000000e+00,-5.037975985021812472e-04
8.352500000000024016e+00,5.558330148645303552e+02,5.871923127184173552e+01,1.548635676354110036e-05,0.000000000000000000e+00,-5.045669525853141435e-04
8.355000000000023519e+00,5.559797951219217111e+02,5.868782881455074829e+01,1.501565209053053711e-05,0.000000000000000000e+00,-5.053387650195103383e-04
8.357500000000023022e+00,5.561264968677799061e+02,5.865641686181032100e+01,1.489611387957811654e-05,0.000000000000000000e+00,-5.061130050056158059e-04
8.360000000000022524e+00,5.562731200783641725e+02,5.862499541013147564e+01,1.374193220595455057e-05,0.000000000000000000e+00,-5.068896304889523386e-04
8.362500000000022027e+00,5.564196647299252163e+02,5.859356445623723886e+01,1.280019564577985820e-05,0.000000000000000000e+00,-5.076685453510985544e-04
8.365000000000021529e+00,5.565661307987058990e+02,5.856212399704741500e+01,1.274200491256024132e-05,0.000000000000000000e+00,-5.084497363674833842e-04
8.367500000000021032e+00,5.567125182609411240e+02,5.853067402954533804e+01,1.282738010691517573e-05,0.000000000000000000e+00,-5.092331102933944208e-04
8.370000000000020535e+00,5.568588270928585189e+02,5.849921455074304788e+01,1.285104224540545784e-05,0.000000000000000000e+00,-5.100187309003281029e-04
8.372500000000020037e+00,5.570050572706780940e+02,5.846774555785177796e+01,1.255664231274875970e-05,0.000000000000000000e+00,-5.108065805075738021e-04
8.375000000000019540e+00,5.571512087706130387e+02,5.843626704798825244e+01,1.271733936865235329e-05,0.000000000000000000e+00,-5.115965332603349906e-04
8.377500000000019043e+00,5.572972815688694936e+02,5.840477901858341880e+01,1.330584458223251550e-05,0.000000000000000000e+00,-5.123886609652801355e-04
8.380000000000018545e+00,5.574432756416468919e+02,5.837328146726243006e+01,1.357844134122876520e-05,0.000000000000000000e+00,-5.131830639993241331e-04
8.382500000000018048e+00,5.575891909651392098e+02,5.834177439135551424e+01,1.383364000738835864e-05,0.000000000000000000e+00,-5.139796451207984899e-04
8.385000000000017550e+00,5.577350275155336021e+02,5.831025778835483209e+01,1.374606903746302273e-05,0.000000000000000000e+00,-5.147784837396281307e-04
8.387500000000017053e+00,5.578807852690110849e+02,5.827873165593705806e+01,1.350689676786942938e-05,0.000000000000000000e+00,-5.155796308753975545e-04
8.390000000000016556e+00,5.580264642017463075e+02,5.824719599144876270e+01,1.408521627072238293e-05,0.000000000000000000e+00,-5.163829159956454537e-04
8.392500000000016058e+00,5.581720642899078939e+02,5.821565079248146191e+01,1.511508388738951914e-05,0.000000000000000000e+00,-5.171884426266021685e-04
8.395000000000015561e+00,5.583175855096585565e+02,5.818409605699481091e+01,1.409630078533054002e-05,0.000000000000000000e+00,-5.179962947013135423e-04
8.397500000000015064e+00,5.584630278371555505e+02,5.815253178276629598e+01,1.553562030994315408e-05,0.000000000000000000e+00,-5.188064207532803269e-04
8.400000000000014566e+00,5.586083912485505607e+02,5.812095796739132680e+01,1.589573252901003465e-05,0.000000000000000000e+00,-5.196187592141195350e-04
8.402500000000014069e+00,5.587536757199897011e+02,5.808937460896191851e+01,1.536641616894506108e-05,0.000000000000000000e+00,-5.204332936336506475e-04
8.405000000000013571e+00,5.588988812276143108e+02,5.805778170597825039e+01,1.572078143107106732e-05,0.000000000000000000e+00,-5.212500730611996803e-04
8.407500000000013074e+00,5.590440077475624321e+02,5.802617925703336965e+01,1.483856823123402945e-05,0.000000000000000000e+00,-5.220690612837115092e-04
8.410000000000012577e+00,5.591890552559680145e+02,5.799456726055623079e+01,1.449820045164413510e-05,0.000000000000000000e+00,-5.228902133433809690e-04
8.412500000000012079e+00,5.593340237289614834e+02,5.796294571508544635e+01,1.408868245173473107e-05,0.000000000000000000e+00,-5.237135279833923362e-04
8.415000000000011582e+00,5.594789131426695121e+02,5.793131461919547576e+01,1.356921162743106393e-05,0.000000000000000000e+00,-5.245388874807842402e-04
8.417500000000011084e+00,5.596237234732152501e+02,5.789967397153730388e+01,1.404640511533363772e-05,0.000000000000000000e+00,-5.253662810343025843e-04
8.420000000000010587e+00,5.597684546967187771e+02,5.786802377109231088e+01,1.422763336855795487e-05,0.000000000000000000e+00,-5.261956741006941279e-04
8.422500000000010090e+00,5.599131067892973306e+02,5.783636401692279350e+01,1.392116258117796449e-05,0.000000000000000000e+00,-5.270270922927903882e-04
8.425000000000009592e+00,5.600576797270661018e+02,5.780469470824581890e+01,1.379801078383632530e-05,0.000000000000000000e+00,-5.278605019142435699e-04
8.427500000000009095e+00,5.602021734861385767e+02,5.777301584434350445e+01,1.267253298670126220e-05,0.000000000000000000e+00,-5.286959439719393855e-04
8.430000000000008598e+00,5.603465880426261947e+02,5.774132742435210730e+01,1.338788398199355057e-05,0.000000000000000000e+00,-5.295332867775589484e-04
8.432500000000008100e+00,5.604909233726383491e+02,5.770962945629972296e+01,1.383080546756723364e-05,0.000000000000000000e+00,-5.303726980095883718e-04
8.435000000000007603e+00,5.606351794523043282e+02,5.767792192158326259e+01,1.335842110993907250e-05,0.000000000000000000e+00,-5.312140179491476070e-04
8.437500000000007105e+00,5.607793562577068087e+02,5.764620482829016623e+01,1.471345079802217814e-05,0.000000000000000000e+00,-5.320573062990582251e-04
8.440000000000006608e+00,5.609234537649491585e+02,5.761447817592173948e+01,1.392949707418038369e-05,0.000000000000000000e+00,-5.329026456019940938e-04
8.442500000000006111e+00,5.610674719501333811e+02,5.758274196386890509e+01,1.429551158075123251e-05,0.000000000000000000e+00,-5.337499672360295801e-04
8.445000000000005613e+00,5.612114107893600021e+02,5.755099619149881107e+01,1.418727157982984752e-05,0.000000000000000000e+00,-5.345991859689332550e-04
8.447500000000005116e+00,5.613552702587277281e+02,5.751924085857985602e+01,1.375231549808143430e-05,0.000000000000000000e+00,-5.354502942977716227e-04
8.450000000000004619e+00,5.614990503343353794e+02,5.748747596504154700e+01,1.235211107092653249e-05,0.000000000000000000e+00,-5.363033445929836149e-04
8.452500000000004121e+00,5.616427509922810941e+02,5.745570151076780974e+01,1.169245734690418261e-05,0.000000000000000000e+00,-5.371582343132068945e-04
8.455000000000003624e+00,5.617863722086631242e+02,5.742391749534811396e+01,1.217488349120571004e-05,0.000000000000000000e+00,-5.380149246418845050e-04
8.457500000000003126e+00,5.619299139595782435e+02,5.739212391852997541e+01,1.237531914811535945e-05,0.000000000000000000e+00,-5.388733700388530093e-04
8.460000000000002629e+00,5.620733762211228850e+02,5.736032078022500968e+01,1.214639391805030914e-05,0.000000000000000000e+00,-5.397336606454621955e-04
8.462500000000002132e+00,5.622167589693933678e+02,5.732850808035604473e+01,1.111039010189712049e-05,0.000000000000000000e+00,-5.405956655105490644e-04
8.465000000000001634e+00,5.623600621804856701e+02,5.729668581888353884e+01,1.258533660287749397e-05,0.000000000000000000e+00,-5.414593592405300042e-04
8.467500000000001137e+00,5.625032858304958836e+02,5.726485399604482751e+01,1.271020277745984243e-05,0.000000000000000000e+00,-5.423247613483097619e-04
8.470000000000000639e+00,5.626464298955206687e+02,5.723301261209394397e+01,1.319530177854554766e-05,0.000000000000000000e+00,-5.431919081568443736e-04
8.472500000000000142e+00,5.627894943516575950e+02,5.720116166745334141e+01,1.292574871702652418e-05,0.000000000000000000e+00,-5.440608393042300301e-04
8.474999999999999645e+00,5.629324791750049144e+02,5.716930116245411853e+01,1.342492843457553476e-05,0.000000000000000000e+00,-5.449314093143123880e-04
8.477499999999999147e+00,5.630753843416621294e+02,5.713743109771169770e+01,1.364934609526159166e-05,0.000000000000000000e+00,-5.458037779905966199e-04
8.479999999999998650e+00,5.632182098277303339e+02,5.710555147394411080e+01,1.392360951942702519e-05,0.000000000000000000e+00,-5.466779896091629237e-04
8.482499999999998153e+00,5.633609556093122137e+02,5.707366229145843306e+01,1.409836222179169253e-05,0.000000000000000000e+00,-5.475539307195151232e-04
8.484999999999997655e+00,5.635036216625111365e+02,5.704176355075565397e+01,1.439075645806017211e-05,0.000000000000000000e+00,-5.484315818191964941e-04
8.487499999999997158e+00,5.636462079634320617e+02,5.700985525272004395e+01,1.453422169578062655e-05,0.000000000000000000e+00,-5.493109873855602605e-04
8.489999999999996660e+00,5.637887144881819950e+02,5.697793739831436000e+01,1.522952971289383304e-05,0.000000000000000000e+00,-5.501921827102621964e-04
8.492499999999996163e+00,5.639311412128706706e+02,5.694600998840639505e+01,1.461367827545023403e-05,0.000000000000000000e+00,-5.510752122329719109e-04
8.494999999999995666e+00,5.640734881136097556e+02,5.691407302379747790e+01,1.527718484465764962e-05,0.000000000000000000e+00,-5.519600091557541654e-04
8.497499999999995168e+00,5.642157551646652109e+02,5.688212972821667535e+01,1.572780483085233405e-05,0.000000000000000000e+00,-5.528464836803924625e-04
8.499999999999994671e+00,5.643579423605020793e+02,5.685019316900395125e+01,1.498470621222227410e-05,0.000000000000000000e+00,-5.537347685301953829e-04
8.502499999999994174e+00,5.645000497195843536e+02,5.681826479052549672e+01,1.480654270899049486e-05,0.000000000000000000e+00,-5.546249017085118750e-04
8.504999999999993676e+00,5.646420772623612265e+02,5.678634458779055905e+01,1.400589206878420051e-05,0.000000000000000000e+00,-5.555167769716925358e-04
8.507499999999993179e+00,5.647840250092690439e+02,5.675443255584899305e+01,1.337999001848986013e-05,0.000000000000000000e+00,-5.564102920769419718e-04
8.509999999999992681e+00,5.649258929807323284e+02,5.672252869002725362e+01,1.366172636613161720e-05,0.000000000000000000e+00,-5.573054041612374816e-04
8.512499999999992184e+00,5.650676811971635516e+02,5.669063298577857779e+01,1.266058635360068560e-05,0.000000000000000000e+00,-5.582021470984529317e-04
8.514999999999991687e+00,5.652093896789641576e+02,5.665874543855677103e+01,1.113503920716802226e-05,0.000000000000000000e+00,-5.591004081543208713e-04
8.517499999999991189e+00,5.653510184465241082e+02,5.662686604391667800e+01,1.105411262082379397e-05,0.000000000000000000e+00,-5.600001628130136730e-04
8.519999999999990692e+00,5.654925675202225648e+02,5.659499479739616845e+01,1.024656104166553485e-05,0.000000000000000000e+00,-5.609014229970922570e-04
8.522499999999990195e+00,5.656340369204269791e+02,5.656313169428229060e+01,1.004139875738225639e-05,0.000000000000000000e+00,-5.618040256516296412e-04
8.524999999999989697e+00,5.657754266674933206e+02,5.653127673011281473e+01,1.138553289567413159e-05,0.000000000000000000e+00,-5.627079242293115367e-04
8.527499999999989200e+00,5.659167367817666445e+02,5.649942990086334760e+01,1.089137815867960354e-05,0.000000000000000000e+00,-5.636132620313157255e-04
8.529999999999988702e+00,5.660579672835817746e+02,5.646759120235130780e+01,1.033853919075779407e-05,0.000000000000000000e+00,-5.645199855560472345e-04
8.532499999999988205e+00,5.661991181932633026e+02,5.643576063033219015e+01,9.365020700756432857e-06,0.000000000000000000e+00,-5.654280332860678934e-04
8.534999999999987708e+00,5.663401895311247927e+02,5.640393818053380670e+01,9.548466352952839279e-06,0.000000000000000000e+00,-5.663373584365615551e-04
8.537499999999987210e+00,5.664811813174696908e+02,5.637212384895131123e+01,8.699888759165677854e-06,0.000000000000000000e+00,-5.672478971382337093e-04
8.539999999999986713e+00,5.666220935725912113e+02,5.634031763156955464e+01,9.671904936480304742e-06,0.000000000000000000e+00,-5.681596202424253920e-04
8.542499999999986215e+00,5.667629263167724503e+02,5.630851952447001452e+01,9.838790539925787763e-06,0.000000000000000000e+00,-5.690726578345007419e-04
8.544999999999985718e+00,5.669036795702870677e+02,5.627672952362738812e+01,9.697748495394520598e-06,0.000000000000000000e+00,-5.699870475888918009e-04
8.547499999999985221e+00,5.670443533533982645e+02,5.624494762473367615e+01,9.337495155859288100e-06,0.000000000000000000e+00,-5.709026939635418810e-04
8.549999999999984723e+00,5.671849476863585551e+02,5.621317382364086512e+01,9.659642983509826147e-06,0.000000000000000000e+00,-5.718194541740359398e-04
8.552499999999984226e+00,5.673254625894101082e+02,5.618140811662974698e+01,9.495249768970139299e-06,0.000000000000000000e+00,-5.727374405555916027e-04
8.554999999999983729e+00,5.674658980827861114e+02,5.614965050013662307e+01,1.040906269647778185e-05,0.000000000000000000e+00,-5.736567864276485591e-04
8.557499999999983231e+00,5.676062541867107711e+02,5.611790097007312994e+01,1.002689010762523429e-05,0.000000000000000000e+00,-5.745773860979718969e-04
8.559999999999982734e+00,5.677465309213976070e+02,5.608615952224865708e+01,1.062884650438823153e-05,0.000000000000000000e+00,-5.754992506679340418e-04
8.562499999999982236e+00,5.678867283070500207e+02,5.605442615287159214e+01,1.075318310203292557e-05,0.000000000000000000e+00,-5.764224210459586691e-04
8.564999999999981739e+00,5.680268463638620915e+02,5.602270085806703293e+01,1.083614805758133782e-05,0.000000000000000000e+00,-5.773468405649862792e-04
8.567499999999981242e+00,5.681668851120180079e+02,5.599098363406996981e+01,1.085014024109442243e-05,0.000000000000000000e+00,-5.782726098669345232e-04
8.569999999999980744e+00,5.683068445716925225e+02,5.595927447710897695e+01,1.081140165108787088e-05,0.000000000000000000e+00,-5.791996459625628133e-04
8.572499999999980247e+00,5.684467247630512929e+02,5.592757338335585615e+01,1.043427606311186963e-05,0.000000000000000000e+00,-5.801279049817435664e-04
8.574999999999979750e+00,5.685865257062499722e+02,5.589588034925062487e+01,1.064248627143491333e-05,0.000000000000000000e+00,-5.810574182105670378e-04
8.577499999999979252e+00,5.687262474214358008e+02,5.586419537122419143e+01,1.069704178517523046e-05,0.000000000000000000e+00,-5.819881620880946538e-04
8.579999999999978755e+00,5.688658899287469239e+02,5.583251844563387323e+01,1.087885004715165775e-05,0.000000000000000000e+00,-5.829201643417596113e-04
8.582499999999978257e+00,5.690054532483125058e+02,5.580084956894354775e+01,1.039741734445102640e-05,0.000000000000000000e+00,-5.838534443240078796e-04
8.584999999999977760e+00,5.691449374002526156e+02,5.576918873745511007e+01,1.071473634282557167e-05,0.000000000000000000e+00,-5.847878933103369675e-04
8.587499999999977263e+00,5.692843424046782275e+02,5.573753594764397690e+01,1.082425245580958718e-05,0.000000000000000000e+00,-5.857236109258226421e-04
8.589999999999976765e+00,5.694236682816915618e+02,5.570589119597450178e+01,1.075306279664845258e-05,0.000000000000000000e+00,-5.866604977260384685e-04
8.592499999999976268e+00,5.695629150513859713e+02,5.567425447892075141e+01,1.023346605586260876e-05,0.000000000000000000e+00,-5.875986877502815779e-04
8.594999999999975770e+00,5.697020827338459412e+02,5.564262579302074840e+01,1.011704135857717351e-05,0.000000000000000000e+00,-5.885380475887660393e-04
8.597499999999975273e+00,5.698411713491473165e+02,5.561100513464125328e+01,1.084969111500936196e-05,0.000000000000000000e+00,-5.894785307434930420e-04
8.599999999999974776e+00,5.699801809173569609e+02,5.557939250045262014e+01,1.108911363203097320e-05,0.000000000000000000e+00,-5.904202417470110018e-04
8.602499999999974278e+00,5.701191114585335526e+02,5.554778788706844495e+01,1.064188114981474981e-05,0.000000000000000000e+00,-5.913632357881175696e-04
8.604999999999973781e+00,5.702579629927269025e+02,5.551619129092875937e+01,1.104013104454684101e-05,0.000000000000000000e+00,-5.923074790045640197e-04
8.607499999999973284e+00,5.703967355399782946e+02,5.548460270843276021e+01,1.148474372245129695e-05,0.000000000000000000e+00,-5.932530567835087422e-04
8.609999999999972786e+00,5.705354291203198045e+02,5.545302213575575223e+01,1.138301055899783497e-05,0.000000000000000000e+00,-5.941998778141729205e-04
8.612499999999972289e+00,5.706740437537736170e+02,5.542144956919946708e+01,1.096952912438222949e-05,0.000000000000000000e+00,-5.951480516921261532e-04
8.614999999999971791e+00,5.708125794603530494e+02,5.538988500521705305e+01,9.723205554426131222e-06,0.000000000000000000e+00,-5.960975246675127457e-04
8.617499999999971294e+00,5.709510362600624376e+02,5.535832843991735785e+01,8.871295010857155401e-06,0.000000000000000000e+00,-5.970481902145584937e-04
8.619999999999970797e+00,5.710894141728963405e+02,5.532677986963597760e+01,8.601080707561687994e-06,0.000000000000000000e+00,-5.979999758318470682e-04
8.622499999999970299e+00,5.712277132188402220e+02,5.529523929066985488e+01,7.364771331686972164e-06,0.000000000000000000e+00,-5.989529120110948261e-04
8.624999999999969802e+00,5.713659334178702238e+02,5.526370669938114588e+01,7.591219071921124284e-06,0.000000000000000000e+00,-5.999069781572708782e-04
8.627499999999969305e+00,5.715040747899533926e+02,5.523218209191268357e+01,7.209995951755770049e-06,0.000000000000000000e+00,-6.008620694755027920e-04
8.629999999999968807e+00,5.716421373550471117e+02,5.520066546444056854e+01,5.593277339332898715e-06,0.000000000000000000e+00,-6.018181901223246255e-04
8.632499999999968310e+00,5.717801211330993283e+02,5.516915681349958334e+01,5.518416851006924286e-06,0.000000000000000000e+00,-6.027752735409459177e-04
8.634999999999967812e+00,5.719180261440493496e+02,5.513765613540603994e+01,4.802279509950431799e-06,0.000000000000000000e+00,-6.037333756835342640e-04
8.637499999999967315e+00,5.720558524078271603e+02,5.510616342628965469e+01,4.538978738155753932e-06,0.000000000000000000e+00,-6.046924206144226217e-04
8.639999999999966818e+00,5.721935999443530818e+02,5.507467868219980289e+01,4.739698733437389259e-06,0.000000000000000000e+00,-6.056523789688743288e-04
8.642499999999966320e+00,5.723312687735373174e+02,5.504320189919847905e+01,4.858706322363683358e-06,0.000000000000000000e+00,-6.066132964754108320e-04
8.644999999999965823e+00,5.724688589152802933e+02,5.501173307343327679e+01,4.188522373894640811e-06,0.000000000000000000e+00,-6.075751242459734910e-04
8.647499999999965326e+00,5.726063703894729997e+02,5.498027220104050627e+01,4.259040526524908913e-06,0.000000000000000000e+00,-6.085378381525497838e-04
8.649999999999964828e+00,5.727438032159967634e+02,5.494881927829175794e+01,3.539853208989610900e-06,0.000000000000000000e+00,-6.095014226607772855e-04
8.652499999999964331e+00,5.728811574147234751e+02,5.491737430138269360e+01,4.016679958834270224e-06,0.000000000000000000e+00,-6.104659184349790334e-04
8.654999999999963833e+00,5.730184330055155897e+02,5.488593726637625991e+01,4.199371987284619273e-06,0.000000000000000000e+00,-6.114313668613321736e-04
8.657499999999963336e+00,5.731556300082254438e+02,5.485450816917415295e+01,4.851727912225190583e-06,0.000000000000000000e+00,-6.123977652692347935e-04
8.659999999999962839e+00,5.732927484426953697e+02,5.482308700566645143e+01,4.256778253433718397e-06,0.000000000000000000e+00,-6.133651670828427259e-04
8.662499999999962341e+00,5.734297883287572404e+02,5.479167377177904541e+01,4.447817692386586915e-06,0.000000000000000000e+00,-6.143334514588070800e-04
8.664999999999961844e+00,5.735667496862329244e+02,5.476026846350166721e+01,4.172104218301077111e-06,0.000000000000000000e+00,-6.153026742510497122e-04
8.667499999999961346e+00,5.737036325349339450e+02,5.472887107698269205e+01,4.624735067974830947e-06,0.000000000000000000e+00,-6.162728048482007384e-04
8.669999999999960849e+00,5.738404368946627301e+02,5.469748160829946215e+01,4.752770511233853847e-06,0.000000000000000000e+00,-6.172440281049408747e-04
8.672499999999960352e+00,5.739771627852115898e+02,5.466610005321349064e+01,5.154161824680371734e-06,0.000000000000000000e+00,-6.182163342741054573e-04
8.674999999999959854e+00,5.741138102263618066e+02,5.463472640722596907e+01,6.159039485859695882e-06,0.000000000000000000e+00,-6.191896434551807634e-04
8.677499999999959357e+00,5.742503792378836351e+02,5.460336066599236204e+01,5.446016550471415482e-06,0.000000000000000000e+00,-6.201640407039394395e-04
8.679999999999958860e+00,5.743868698395366437e+02,5.457200282542217451e+01,5.822366715829191897e-06,0.000000000000000000e+00,-6.211395914156366688e-04
8.682499999999958362e+00,5.745232820510701686e+02,5.454065288118997046e+01,6.742588805656527171e-06,0.000000000000000000e+00,-6.221163055255596363e-04
8.684999999999957865e+00,5.746596158922224049e+02,5.450931082867835187e+01,6.353883087043372756e-06,0.000000000000000000e+00,-6.230942019642559011e-04
8.687499999999957367e+00,5.747958713827200654e+02,5.447797666345495315e+01,6.073531211883195526e-06,0.000000000000000000e+00,-6.240732087216644634e-04
8.689999999999956870e+00,5.749320485422789488e+02,5.444665038121269163e+01,6.508090002492321323e-06,0.000000000000000000e+00,-6.250534540730769703e-04
8.692499999999956373e+00,5.750681473906040537e+02,5.441533197754734630e+01,6.251989417843319202e-06,0.000000000000000000e+00,-6.260348505388234298e-04
8.694999999999955875e+00,5.752041679473893510e+02,5.438402144786805081e+01,6.417152662174667261e-06,0.000000000000000000e+00,-6.270174550282423031e-04
8.697499999999955378e+00,5.753401102323171017e+02,5.435271878778393528e+01,6.038239071714995772e-06,0.000000000000000000e+00,-6.280012211068358502e-04
8.699999999999954881e+00,5.754759742650586531e+02,5.432142399276585110e+01,5.917489872006713785e-06,0.000000000000000000e+00,-6.289862583435148731e-04
8.702499999999954383e+00,5.756117600652744386e+02,5.429013705815876989e+01,5.568577395137345319e-06,0.000000000000000000e+00,-6.299725483399968001e-04
8.704999999999953886e+00,5.757474676526124995e+02,5.425885797911329433e+01,5.780732652704189153e-06,0.000000000000000000e+00,-6.309601423013613038e-04
8.707499999999953388e+00,5.758830970467089401e+02,5.422758675056626743e+01,5.530672565801280197e-06,0.000000000000000000e+00,-6.319489446716998211e-04
8.709999999999952891e+00,5.760186482671871318e+02,5.419632336756423996e+01,4.577317464358927697e-06,0.000000000000000000e+00,-6.329389096929083402e-04
8.712499999999952394e+00,5.761541213336582814e+02,5.416506782547114796e+01,4.772495684152939905e-06,0.000000000000000000e+00,-6.339300498905475279e-04
8.714999999999951896e+00,5.762895162657221135e+02,5.413382011964228013e+01,4.846913889428599526e-06,0.000000000000000000e+00,-6.349223900459396693e-04
8.717499999999951399e+00,5.764248330829666429e+02,5.410258024522382669e+01,3.715725540377994125e-06,0.000000000000000000e+00,-6.359159534912437774e-04
8.719999999999950901e+00,5.765600718049673787e+02,5.407134819725607144e+01,3.679862879298930459e-06,0.000000000000000000e+00,-6.369107183180158262e-04
8.722499999999950404e+00,5.766952324512877794e+02,5.404012397074662744e+01,2.995048329802044482e-06,0.000000000000000000e+00,-6.379065633992223906e-04
8.724999999999949907e+00,5.768303150414785705e+02,5.400890756075092014e+01,2.778985492571687825e-06,0.000000000000000000e+00,-6.389036371226197632e-04
8.727499999999949409e+00,5.769653195950783129e+02,5.397769896228348330e+01,2.301745805433581293e-06,0.000000000000000000e+00,-6.399018497658604454e-04
8.729999999999948912e+00,5.771002461316127210e+02,5.394649817008068027e+01,2.038965781992977301e-06,0.000000000000000000e+00,-6.409012353574261838e-04
8.732499999999948415e+00,5.772350946705946626e+02,5.391530517896274688e+01,2.443605521362679398e-06,0.000000000000000000e+00,-6.419018399063576314e-04
8.734999999999947917e+00,5.773698652315238178e+02,5.388411998349561571e+01,2.647393626790647462e-06,0.000000000000000000e+00,-6.429036474996351882e-04
8.737499999999947420e+00,5.775045578338862242e+02,5.385294257814447860e+01,2.716942183788303500e-06,0.000000000000000000e+00,-6.439065700345720329e-04
8.739999999999946922e+00,5.776391724971539361e+02,5.382177295766436487e+01,2.494615231503349850e-06,0.000000000000000000e+00,-6.449106504370575709e-04
8.742499999999946425e+00,5.777737092407863884e+02,5.379061111699338227e+01,2.653150962115291831e-06,0.000000000000000000e+00,-6.459160206430890859e-04
8.744999999999945928e+00,5.779081680842302831e+02,5.375945705073070258e+01,2.248257512202621045e-06,0.000000000000000000e+00,-6.469226135311407925e-04
8.747499999999945430e+00,5.780425490469182250e+02,5.372831075321484207e+01,1.399252453087018968e-06,0.000000000000000000e+00,-6.479305656020719175e-04
8.749999999999944933e+00,5.781768521482690630e+02,5.369717221882261526e+01,1.337946381861699257e-07,0.000000000000000000e+00,-6.489396838653344393e-04
